"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.0 ","1014.0 ","22.1 ","16.8 ","72 ","0.0 ","0.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.8 ","1013.8 ","22.0 ","16.8 ","72 ","0.3 ","330.0 ","2.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.8 ","1013.8 ","21.9 ","16.5 ","71 ","0.8 ","300.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.6 ","1013.6 ","21.7 ","16.5 ","72 ","0.8 ","330.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.9 ","1013.9 ","21.5 ","16.3 ","72 ","0.9 ","320.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.2 ","1014.2 ","20.9 ","16.1 ","74 ","0.9 ","340.0 ","3.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1014.4 ","21.7 ","16.0 ","70 ","0.6 ","320.0 ","2.5 ","10.0 ","0.0 ","0.0 ","0.3 ","0.24 "," "
"8","1004.7 ","1014.6 ","23.9 ","17.0 ","65 ","0.9 ","260.0 ","2.3 ","260.0 ","0.0 ","0.0 ","1.0 ","0.92 ","12.0 "
"9","1004.4 ","1014.2 ","25.7 ","17.1 ","59 ","1.0 ","340.0 ","3.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.69 ","12.0 "
"10","1004.2 ","1014.0 ","26.5 ","16.4 ","54 ","2.0 ","310.0 ","4.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"11","1003.4 ","1013.1 ","28.7 ","17.3 ","50 ","1.1 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1002.5 ","1012.2 ","28.9 ","16.7 ","48 ","1.7 ","340.0 ","5.1 ","350.0 ","0.0 ","0.0 ","1.0 ","3.04 "," "
"13","1001.6 ","1011.3 ","30.1 ","17.4 ","47 ","2.4 ","350.0 ","6.2 ","330.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"14","1000.5 ","1010.2 ","29.5 ","17.5 ","48 ","2.5 ","350.0 ","8.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.96 ","15.0 "
"15","1000.2 ","1009.9 ","28.6 ","17.3 ","50 ","3.3 ","350.0 ","8.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"16","1000.5 ","1010.3 ","27.1 ","16.8 ","53 ","3.9 ","350.0 ","10.0 ","10.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"17","1000.8 ","1010.6 ","26.1 ","16.6 ","56 ","3.7 ","350.0 ","7.8 ","40.0 ","0.0 ","0.0 ","1.0 ","0.77 ","12.0 "
"18","1001.0 ","1010.8 ","25.8 ","15.7 ","54 ","2.2 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.4 ","0.02 "," "
"19","1001.5 ","1011.4 ","24.6 ","14.9 ","55 ","2.5 ","360.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.9 ","1011.8 ","23.5 ","15.5 ","61 ","1.4 ","340.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.3 ","1012.2 ","23.2 ","15.6 ","62 ","1.6 ","350.0 ","4.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.5 ","1012.4 ","22.9 ","15.7 ","64 ","1.0 ","330.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.2 ","1012.1 ","22.0 ","15.9 ","68 ","0.8 ","350.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.9 ","1011.9 ","21.6 ","15.8 ","70 ","0.8 ","330.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
