"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1019.9 ","16.4 ","12.0 ","75 ","0.7 ","320.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1019.7 ","15.8 ","11.7 ","77 ","1.0 ","310.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.7 ","1020.0 ","15.5 ","11.5 ","77 ","1.1 ","300.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1019.6 ","15.6 ","11.7 ","78 ","0.7 ","300.0 ","2.2 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1019.8 ","15.6 ","11.8 ","78 ","1.6 ","350.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.3 ","1020.6 ","15.6 ","11.5 ","77 ","1.5 ","310.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.0 ","1021.2 ","16.0 ","11.8 ","76 ","0.3 ","350.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.5 ","1021.7 ","16.5 ","12.0 ","75 ","0.3 ","340.0 ","2.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1012.3 ","1022.5 ","17.1 ","12.3 ","73 ","1.7 ","340.0 ","3.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.38 ","10.0 "
"10","1012.2 ","1022.3 ","19.9 ","13.5 ","67 ","0.3 ","10.0 ","2.1 ","350.0 ","0.0 ","0.0 ","0.3 ","1.01 "," "
"11","1011.5 ","1021.6 ","21.2 ","13.9 ","63 ","0.7 ","300.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.1 ","1.29 ","12.0 "
"12","1010.9 ","1020.9 ","23.3 ","14.6 ","58 ","1.6 ","210.0 ","3.7 ","350.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"13","1009.7 ","1019.6 ","24.4 ","14.6 ","54 ","0.8 ","V ","3.5 ","240.0 ","0.0 ","0.0 ","0.9 ","2.28 "," "
"14","1009.2 ","1019.1 ","24.4 ","14.1 ","53 ","2.2 ","320.0 ","5.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.24 ","12.0 "
"15","1008.6 ","1018.5 ","24.4 ","13.9 ","52 ","1.4 ","320.0 ","4.5 ","320.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"16","1008.3 ","1018.3 ","23.5 ","13.1 ","52 ","1.6 ","310.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.8 ","1.14 "," "
"17","1008.5 ","1018.5 ","22.2 ","12.7 ","55 ","2.3 ","330.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.9 ","0.74 ","10.0 "
"18","1009.1 ","1019.2 ","20.5 ","11.9 ","58 ","2.2 ","340.0 ","5.9 ","360.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1009.3 ","1019.4 ","19.9 ","12.0 ","60 ","1.5 ","320.0 ","4.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1020.3 ","18.8 ","11.7 ","63 ","1.0 ","330.0 ","3.6 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.5 ","1020.7 ","17.5 ","11.9 ","70 ","0.2 ","0.0 ","2.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.6 ","1020.8 ","17.3 ","12.0 ","71 ","0.3 ","170.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1021.0 ","17.7 ","12.3 ","71 ","0.9 ","210.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.4 ","1020.6 ","17.2 ","12.1 ","72 ","0.5 ","100.0 ","1.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
