"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1009.5 ","25.6 ","20.4 ","73 ","1.5 ","300.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1009.0 ","24.9 ","20.7 ","78 ","1.3 ","240.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.4 ","1008.6 ","24.9 ","20.4 ","76 ","3.2 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.4 ","1008.6 ","24.6 ","21.0 ","80 ","2.9 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.3 ","1008.5 ","24.7 ","20.7 ","78 ","2.3 ","230.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.6 ","1008.8 ","25.0 ","20.8 ","78 ","2.7 ","260.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1009.3 ","25.5 ","19.9 ","71 ","2.1 ","240.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.5 ","0.46 "," "
"8","1007.8 ","1010.0 ","27.1 ","21.4 ","71 ","2.4 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.7 ","1.40 ","15.0 "
"9","1008.0 ","1010.2 ","28.4 ","21.7 ","67 ","1.6 ","180.0 ","3.7 ","220.0 ","0.0 ","0.0 ","1.0 ","1.66 ","15.0 "
"10","1008.0 ","1010.2 ","29.0 ","21.9 ","66 ","1.8 ","140.0 ","3.3 ","160.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"11","1007.6 ","1009.8 ","29.8 ","22.2 ","64 ","2.3 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1007.1 ","1009.3 ","30.4 ","22.7 ","64 ","3.0 ","110.0 ","4.4 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.9 ","1009.1 ","29.3 ","22.5 ","67 ","3.1 ","100.0 ","5.2 ","110.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"14","1006.6 ","1008.8 ","30.3 ","22.6 ","64 ","2.3 ","80.0 ","4.5 ","90.0 ","0.0 ","0.0 ","0.6 ","1.98 ","12.0 "
"15","1006.6 ","1008.8 ","28.9 ","21.5 ","64 ","3.0 ","90.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.5 ","1.58 "," "
"16","1006.9 ","1009.1 ","28.5 ","21.9 ","68 ","2.2 ","80.0 ","4.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1007.1 ","1009.3 ","28.4 ","21.7 ","67 ","1.3 ","30.0 ","3.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.27 ","12.0 "
"18","1007.7 ","1009.9 ","28.0 ","21.6 ","68 ","2.5 ","20.0 ","3.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.3 ","1010.5 ","27.9 ","21.5 ","68 ","1.9 ","360.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","27.8 ","21.3 ","68 ","1.3 ","360.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.9 ","1012.1 ","27.6 ","21.5 ","69 ","2.0 ","360.0 ","3.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.7 ","1011.9 ","27.4 ","20.6 ","66 ","1.2 ","300.0 ","2.8 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.0 ","1011.2 ","27.0 ","20.0 ","66 ","1.8 ","270.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.8 ","1011.0 ","25.7 ","20.4 ","73 ","2.2 ","250.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
