"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.8 ","1005.5 ","26.4 ","21.2 ","73 ","0.3 ","140.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","996.0 ","1005.7 ","26.4 ","21.2 ","73 ","0.8 ","240.0 ","2.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","996.1 ","1005.8 ","26.2 ","21.5 ","75 ","0.5 ","240.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.6 ","1006.4 ","26.2 ","21.5 ","75 ","1.3 ","200.0 ","2.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","996.9 ","1006.7 ","25.0 ","20.2 ","75 ","1.6 ","220.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","997.1 ","1006.9 ","25.1 ","20.2 ","74 ","0.4 ","210.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.8 ","1007.6 ","25.4 ","20.7 ","75 ","0.4 ","230.0 ","2.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","998.4 ","1008.2 ","26.0 ","21.2 ","75 ","0.0 ","0.0 ","2.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.39 ","8.0 "
"9","998.9 ","1008.7 ","27.0 ","21.4 ","71 ","0.3 ","170.0 ","2.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.64 ","8.0 "
"10","999.0 ","1008.7 ","28.2 ","21.8 ","68 ","0.8 ","160.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.0 ","1.35 "," "
"11","998.5 ","1008.1 ","30.4 ","22.8 ","64 ","0.4 ","130.0 ","3.9 ","160.0 ","0.0 ","0.0 ","0.9 ","2.68 ","12.0 "
"12","997.7 ","1007.3 ","30.9 ","21.6 ","58 ","1.3 ","210.0 ","3.7 ","240.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"13","997.1 ","1006.7 ","31.0 ","21.2 ","56 ","1.1 ","260.0 ","4.1 ","360.0 ","0.0 ","0.0 ","0.4 ","1.96 "," "
"14","996.9 ","1006.5 ","29.7 ","22.6 ","66 ","2.4 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.3 ","1.51 ","10.0 "
"15","997.0 ","1006.7 ","29.2 ","22.5 ","67 ","2.4 ","360.0 ","6.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"16","997.3 ","1007.0 ","28.6 ","21.6 ","66 ","1.8 ","20.0 ","6.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"17","997.6 ","1007.3 ","28.3 ","22.1 ","69 ","2.5 ","360.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","998.1 ","1007.8 ","27.7 ","21.9 ","71 ","2.1 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","998.9 ","1008.6 ","27.5 ","21.5 ","70 ","1.4 ","340.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.6 ","1009.3 ","27.5 ","22.4 ","74 ","0.8 ","20.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1000.0 ","1009.8 ","27.0 ","22.5 ","76 ","0.3 ","110.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1000.2 ","1010.0 ","26.9 ","21.8 ","74 ","0.9 ","140.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.5 ","1010.3 ","26.6 ","21.6 ","74 ","1.2 ","200.0 ","3.6 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1000.3 ","1010.1 ","26.3 ","21.4 ","74 ","0.5 ","190.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
