"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1019.9 ","16.9 ","13.9 ","82 ","2.2 ","260.0 ","5.0 ","290.0 ","T ","1.0 "," ","0.00 "," "
"2","1017.4 ","1019.7 ","17.1 ","13.7 ","80 ","2.1 ","350.0 ","5.1 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1017.3 ","1019.6 ","16.7 ","14.5 ","87 ","2.3 ","310.0 ","3.5 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1016.9 ","1019.2 ","16.4 ","14.1 ","86 ","1.3 ","320.0 ","3.4 ","290.0 ","T ","1.0 "," ","0.00 "," "
"5","1017.2 ","1019.5 ","16.6 ","13.4 ","81 ","2.4 ","340.0 ","4.2 ","340.0 ","T ","1.0 "," ","0.00 ","10.0 "
"6","1017.6 ","1019.9 ","17.0 ","13.5 ","80 ","1.9 ","310.0 ","3.1 ","340.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1018.5 ","1020.8 ","16.9 ","13.7 ","81 ","2.3 ","300.0 ","3.3 ","290.0 ","T ","0.8 ","0.0 ","0.00 "," "
"8","1019.2 ","1021.5 ","17.3 ","13.8 ","80 ","1.4 ","280.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1019.4 ","1021.7 ","17.8 ","13.6 ","76 ","2.1 ","280.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.10 ","18.0 "
"10","1019.0 ","1021.3 ","18.4 ","14.7 ","79 ","1.1 ","270.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"11","1018.5 ","1020.8 ","19.4 ","13.7 ","70 ","2.1 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","18.0 "
"12","1017.8 ","1020.1 ","19.6 ","13.9 ","70 ","1.7 ","340.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.50 "," "
"13","1016.7 ","1019.0 ","19.6 ","13.8 ","69 ","2.4 ","340.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"14","1015.8 ","1018.1 ","20.1 ","14.0 ","68 ","2.2 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.63 ","15.0 "
"15","1015.5 ","1017.8 ","20.0 ","14.0 ","68 ","1.6 ","20.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"16","1015.8 ","1018.1 ","19.7 ","14.1 ","70 ","1.9 ","20.0 ","3.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"17","1016.2 ","1018.5 ","19.4 ","14.6 ","74 ","1.4 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.5 ","1018.8 ","19.0 ","15.0 ","78 ","1.1 ","350.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.6 ","1018.9 ","19.1 ","14.9 ","77 ","0.7 ","260.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.1 ","1019.4 ","19.1 ","14.7 ","76 ","2.1 ","300.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.0 ","1019.3 ","19.1 ","14.7 ","76 ","1.7 ","310.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.1 ","1019.4 ","18.5 ","15.1 ","81 ","1.5 ","250.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1018.9 ","18.3 ","15.2 ","82 ","2.3 ","240.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.8 ","1018.1 ","18.1 ","15.3 ","84 ","2.3 ","230.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
