"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.1 ","1012.9 ","28.1 ","22.3 ","71 ","1.0 ","160.0 ","3.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.7 ","1012.5 ","27.9 ","22.2 ","71 ","1.5 ","140.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1002.4 ","1012.2 ","27.6 ","21.8 ","71 ","1.2 ","160.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.4 ","1012.2 ","27.6 ","21.4 ","69 ","1.8 ","150.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.9 ","1012.7 ","26.9 ","21.4 ","72 ","0.6 ","120.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1003.3 ","1013.1 ","27.1 ","21.0 ","69 ","1.0 ","160.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.7 ","1013.5 ","27.4 ","21.2 ","69 ","0.7 ","120.0 ","2.4 ","190.0 ","0.0 ","0.0 ","0.5 ","0.25 "," "
"8","1003.9 ","1013.6 ","29.1 ","22.7 ","68 ","2.4 ","180.0 ","4.7 ","180.0 ","0.0 ","0.0 ","0.5 ","0.92 ","20.0 "
"9","1004.1 ","1013.8 ","30.2 ","23.7 ","68 ","2.0 ","200.0 ","6.1 ","150.0 ","0.0 ","0.0 ","1.0 ","1.78 ","20.0 "
"10","1003.9 ","1013.6 ","31.5 ","23.4 ","62 ","2.5 ","170.0 ","6.6 ","150.0 ","0.0 ","0.0 ","0.7 ","2.07 "," "
"11","1003.2 ","1012.9 ","31.3 ","23.2 ","62 ","2.5 ","180.0 ","6.7 ","170.0 ","0.0 ","0.0 ","0.4 ","1.83 ","15.0 "
"12","1002.8 ","1012.4 ","32.6 ","23.7 ","60 ","2.5 ","230.0 ","6.3 ","190.0 ","0.0 ","0.0 ","0.9 ","2.99 "," "
"13","1002.3 ","1011.9 ","31.8 ","24.5 ","65 ","2.6 ","250.0 ","7.4 ","230.0 ","0.0 ","0.0 ","0.7 ","2.45 "," "
"14","1001.5 ","1011.1 ","32.0 ","24.4 ","64 ","2.8 ","260.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.9 ","2.68 ","12.0 "
"15","1001.5 ","1011.2 ","30.4 ","23.0 ","65 ","2.5 ","340.0 ","6.3 ","240.0 ","0.2 ","0.2 ","0.1 ","0.72 "," "
"16","1002.6 ","1012.4 ","26.7 ","23.0 ","80 ","1.3 ","110.0 ","7.3 ","150.0 ","0.2 ","0.5 ","0.0 ","0.00 "," "
"17","1002.6 ","1012.4 ","26.4 ","22.3 ","78 ","1.1 ","150.0 ","4.6 ","170.0 ","0.1 ","0.2 ","0.0 ","0.00 ","15.0 "
"18","1003.0 ","1012.8 ","26.5 ","21.1 ","72 ","1.1 ","180.0 ","5.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.2 ","1013.0 ","26.9 ","20.4 ","68 ","2.0 ","160.0 ","4.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.2 ","1013.0 ","27.1 ","19.9 ","65 ","1.8 ","210.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1003.6 ","1013.4 ","26.6 ","20.1 ","68 ","0.7 ","110.0 ","2.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1003.9 ","1013.7 ","25.9 ","20.0 ","70 ","0.9 ","130.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.0 ","1013.8 ","25.9 ","20.9 ","74 ","0.6 ","190.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1003.9 ","1013.8 ","25.4 ","20.7 ","75 ","0.5 ","110.0 ","3.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
