"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1010.7 ","29.6 ","26.4 ","83 ","1.3 ","190.0 ","2.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","29.6 ","25.9 ","81 ","1.4 ","210.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.3 ","1010.7 ","29.5 ","26.3 ","83 ","1.5 ","180.0 ","2.9 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1010.6 ","29.4 ","26.2 ","83 ","1.8 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1010.8 ","29.1 ","25.7 ","82 ","1.4 ","160.0 ","3.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.0 ","1011.4 ","29.3 ","26.3 ","84 ","1.4 ","160.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1011.6 ","29.3 ","26.1 ","83 ","1.1 ","150.0 ","2.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.5 ","1011.8 ","30.3 ","26.4 ","80 ","1.8 ","180.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.4 ","0.47 ","20.0 "
"9","1011.3 ","1011.6 ","31.1 ","27.1 ","79 ","1.7 ","210.0 ","3.9 ","170.0 ","0.0 ","0.0 ","1.0 ","1.75 ","20.0 "
"10","1011.0 ","1011.3 ","31.5 ","27.0 ","77 ","2.0 ","250.0 ","3.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"11","1010.3 ","1010.6 ","32.1 ","27.2 ","75 ","2.3 ","240.0 ","4.4 ","210.0 ","0.0 ","0.0 ","1.0 ","2.87 ","20.0 "
"12","1010.0 ","1010.3 ","31.8 ","27.0 ","76 ","3.3 ","270.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","3.12 "," "
"13","1009.5 ","1009.8 ","32.2 ","27.0 ","74 ","2.9 ","270.0 ","5.1 ","260.0 ","0.0 ","0.0 ","1.0 ","3.07 "," "
"14","1009.2 ","1009.5 ","32.3 ","27.4 ","75 ","3.1 ","260.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","3.07 ","20.0 "
"15","1008.8 ","1009.1 ","32.3 ","27.3 ","75 ","3.8 ","270.0 ","6.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"16","1008.5 ","1008.8 ","31.9 ","26.7 ","74 ","3.9 ","270.0 ","6.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"17","1008.7 ","1009.0 ","32.0 ","26.5 ","73 ","2.6 ","260.0 ","6.9 ","260.0 ","0.0 ","0.0 ","1.0 ","1.93 ","20.0 "
"18","1009.2 ","1009.5 ","31.0 ","26.1 ","75 ","1.8 ","270.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","1.03 "," "
"19","1009.5 ","1009.8 ","30.4 ","25.5 ","75 ","1.7 ","260.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.2 ","0.12 "," "
"20","1009.9 ","1010.2 ","30.2 ","25.6 ","76 ","2.2 ","270.0 ","4.1 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.7 ","1011.0 ","30.0 ","25.4 ","76 ","1.9 ","270.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.7 ","1011.0 ","30.0 ","25.2 ","76 ","2.0 ","270.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.8 ","29.7 ","25.2 ","77 ","1.3 ","260.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.8 ","1010.2 ","29.6 ","25.2 ","77 ","0.5 ","230.0 ","2.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
