"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.6 ","1002.3 ","27.7 ","22.1 ","72 ","2.4 ","80.0 ","5.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.2 ","1001.9 ","27.2 ","22.0 ","73 ","1.3 ","140.0 ","5.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1001.6 ","1002.3 ","26.5 ","21.7 ","75 ","0.9 ","170.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.4 ","1002.1 ","26.3 ","21.3 ","74 ","1.9 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.9 ","1002.6 ","25.9 ","20.5 ","72 ","1.1 ","170.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1002.2 ","1002.9 ","25.7 ","20.4 ","73 ","1.0 ","130.0 ","3.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.8 ","1003.5 ","26.7 ","21.3 ","72 ","0.8 ","180.0 ","2.7 ","110.0 ","0.0 ","0.0 ","0.6 ","0.51 "," "
"8","1002.7 ","1003.4 ","28.6 ","23.0 ","72 ","0.4 ","V ","2.7 ","190.0 ","0.0 ","0.0 ","0.9 ","1.46 ","20.0 "
"9","1002.9 ","1003.6 ","30.6 ","23.3 ","65 ","1.2 ","120.0 ","2.5 ","100.0 ","0.0 ","0.0 ","1.0 ","2.16 ","20.0 "
"10","1002.8 ","1003.5 ","32.4 ","23.5 ","60 ","0.7 ","350.0 ","3.0 ","70.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"11","1002.2 ","1002.9 ","33.6 ","23.4 ","55 ","1.0 ","70.0 ","4.9 ","60.0 ","0.0 ","0.0 ","1.0 ","3.66 ","20.0 "
"12","1002.1 ","1002.8 ","31.8 ","23.4 ","61 ","0.7 ","340.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.2 ","1.45 "," "
"13","1002.2 ","1002.9 ","27.6 ","22.8 ","75 ","2.1 ","330.0 ","9.0 ","350.0 ","4.5 ","0.3 ","0.0 ","0.60 "," "
"14","1002.2 ","1002.9 ","26.6 ","22.8 ","80 ","0.8 ","20.0 ","8.3 ","340.0 ","8.0 ","1.0 ","0.0 ","0.60 ","7.0 "
"15","1001.5 ","1002.2 ","27.0 ","22.8 ","78 ","1.0 ","200.0 ","4.1 ","110.0 ","7.5 ","1.0 ","0.0 ","0.62 "," "
"16","1001.5 ","1002.2 ","28.7 ","24.0 ","76 ","0.5 ","80.0 ","2.3 ","140.0 ","T ","0.4 ","0.2 ","1.37 "," "
"17","1001.4 ","1002.1 ","28.2 ","23.5 ","76 ","1.9 ","220.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.53 ","14.0 "
"18","1001.6 ","1002.3 ","28.0 ","23.1 ","75 ","1.1 ","220.0 ","2.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1002.2 ","1002.9 ","27.3 ","23.1 ","78 ","0.2 ","0.0 ","2.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1003.3 ","27.8 ","23.4 ","77 ","0.9 ","180.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1002.8 ","1003.5 ","28.3 ","23.1 ","73 ","1.5 ","100.0 ","3.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1003.0 ","1003.7 ","27.6 ","22.9 ","76 ","0.9 ","180.0 ","2.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.9 ","1003.6 ","26.9 ","22.5 ","77 ","0.7 ","140.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1002.2 ","1002.9 ","26.7 ","22.2 ","76 ","2.4 ","160.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
