"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.3 ","1021.7 ","16.2 ","12.0 ","76 ","3.2 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.0 ","1021.4 ","16.2 ","12.0 ","76 ","2.0 ","350.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1021.1 ","1021.5 ","16.4 ","12.0 ","75 ","1.5 ","350.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.2 ","1021.6 ","16.2 ","11.8 ","75 ","2.1 ","360.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.5 ","1021.9 ","16.3 ","12.0 ","76 ","2.2 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1022.2 ","1022.6 ","16.3 ","11.8 ","75 ","2.0 ","350.0 ","4.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.0 ","1023.4 ","16.3 ","11.7 ","74 ","1.6 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1023.9 ","1024.3 ","16.7 ","12.0 ","74 ","1.9 ","10.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.22 ","6.0 "
"9","1024.3 ","1024.7 ","18.0 ","12.7 ","71 ","1.8 ","360.0 ","4.9 ","30.0 ","0.0 ","0.0 ","0.4 ","0.77 ","5.0 "
"10","1024.3 ","1024.7 ","20.3 ","14.0 ","67 ","1.2 ","340.0 ","3.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"11","1023.7 ","1024.1 ","21.0 ","14.4 ","66 ","2.8 ","300.0 ","4.6 ","320.0 ","0.0 ","0.0 ","1.0 ","2.17 ","5.0 "
"12","1022.9 ","1023.3 ","21.4 ","14.7 ","66 ","2.6 ","290.0 ","5.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1022.2 ","1022.6 ","22.4 ","15.3 ","64 ","2.8 ","300.0 ","5.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1021.7 ","1022.1 ","22.6 ","15.4 ","64 ","3.4 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.39 ","5.0 "
"15","1021.4 ","1021.8 ","21.3 ","14.9 ","67 ","4.9 ","310.0 ","7.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1021.4 ","1021.8 ","21.5 ","15.2 ","67 ","4.0 ","310.0 ","7.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.30 "," "
"17","1021.9 ","1022.3 ","20.4 ","14.8 ","70 ","4.2 ","310.0 ","8.3 ","310.0 ","0.0 ","0.0 ","0.6 ","0.57 ","5.0 "
"18","1022.6 ","1023.0 ","19.6 ","14.3 ","71 ","3.2 ","330.0 ","7.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.2 ","1023.6 ","19.2 ","13.5 ","70 ","2.2 ","320.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.5 ","1023.9 ","19.1 ","13.2 ","69 ","2.7 ","320.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1023.8 ","1024.2 ","18.5 ","13.1 ","71 ","2.3 ","330.0 ","5.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1024.1 ","1024.5 ","18.0 ","12.6 ","71 ","2.2 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.0 ","1024.4 ","17.8 ","12.3 ","70 ","1.5 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1023.8 ","1024.2 ","17.7 ","12.1 ","70 ","1.7 ","10.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
