"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1010.3 ","27.4 ","23.4 ","79 ","1.9 ","200.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1009.7 ","27.4 ","23.3 ","78 ","2.2 ","240.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.6 ","1009.8 ","27.1 ","23.2 ","79 ","2.6 ","240.0 ","3.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1010.1 ","27.1 ","22.9 ","78 ","2.5 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1010.2 ","26.8 ","22.6 ","78 ","3.0 ","240.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.2 ","1010.4 ","27.1 ","23.0 ","78 ","3.2 ","230.0 ","5.8 ","220.0 ","0.0 ","0.0 ","0.6 ","0.15 "," "
"7","1008.9 ","1011.1 ","28.4 ","22.9 ","72 ","2.2 ","240.0 ","5.2 ","230.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"8","1009.1 ","1011.3 ","30.5 ","23.4 ","66 ","2.1 ","190.0 ","3.9 ","220.0 ","0.0 ","0.0 ","1.0 ","1.51 ","20.0 "
"9","1008.8 ","1011.0 ","29.8 ","23.8 ","70 ","4.7 ","170.0 ","7.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.06 ","20.0 "
"10","1009.0 ","1011.2 ","30.3 ","24.4 ","71 ","5.2 ","160.0 ","8.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"11","1008.8 ","1011.0 ","30.5 ","24.5 ","70 ","8.0 ","170.0 ","10.7 ","180.0 ","0.0 ","0.0 ","1.0 ","3.04 ","20.0 "
"12","1008.2 ","1010.4 ","31.2 ","24.8 ","69 ","7.3 ","170.0 ","11.9 ","160.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1008.2 ","1010.4 ","31.1 ","25.1 ","71 ","7.7 ","160.0 ","12.2 ","170.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","1007.8 ","1010.0 ","31.7 ","25.5 ","70 ","5.5 ","170.0 ","11.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.95 ","20.0 "
"15","1007.7 ","1009.9 ","31.4 ","25.4 ","71 ","6.8 ","170.0 ","13.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"16","1007.5 ","1009.7 ","30.1 ","25.4 ","76 ","6.3 ","160.0 ","11.4 ","170.0 ","0.0 ","0.0 ","0.9 ","1.60 "," "
"17","1008.0 ","1010.2 ","29.1 ","25.0 ","79 ","5.3 ","170.0 ","10.2 ","170.0 ","0.0 ","0.0 ","0.4 ","0.67 ","15.0 "
"18","1008.4 ","1010.6 ","29.0 ","25.0 ","79 ","4.9 ","180.0 ","8.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.2 ","1011.4 ","28.7 ","24.6 ","79 ","5.7 ","180.0 ","9.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.3 ","1011.5 ","29.2 ","23.7 ","72 ","5.3 ","180.0 ","9.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.9 ","1012.1 ","29.7 ","23.2 ","68 ","5.2 ","190.0 ","7.9 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.4 ","1012.6 ","29.0 ","23.8 ","74 ","0.9 ","350.0 ","6.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.1 ","1012.3 ","27.7 ","23.7 ","79 ","0.4 ","300.0 ","4.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.3 ","1011.5 ","28.0 ","22.8 ","73 ","1.2 ","220.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
