"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1009.8 ","29.3 ","25.5 ","80 ","1.9 ","220.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.5 ","1009.7 ","29.1 ","25.5 ","81 ","1.3 ","220.0 ","2.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.3 ","1009.5 ","29.0 ","25.1 ","80 ","2.1 ","240.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1009.3 ","28.9 ","24.9 ","79 ","2.7 ","220.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1009.3 ","28.3 ","24.4 ","79 ","2.0 ","240.0 ","4.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.7 ","1009.9 ","28.7 ","24.3 ","77 ","1.9 ","230.0 ","4.1 ","220.0 ","0.0 ","0.0 ","0.2 ","0.02 "," "
"7","1007.9 ","1010.1 ","29.6 ","23.4 ","69 ","3.3 ","250.0 ","5.1 ","260.0 ","0.0 ","0.0 ","0.8 ","0.63 "," "
"8","1008.0 ","1010.2 ","31.3 ","24.3 ","66 ","1.4 ","230.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.9 ","1.20 ","15.0 "
"9","1008.1 ","1010.3 ","32.4 ","25.8 ","68 ","2.4 ","130.0 ","3.5 ","140.0 ","0.0 ","0.0 ","1.0 ","1.99 ","15.0 "
"10","1007.9 ","1010.1 ","32.7 ","26.5 ","70 ","3.1 ","120.0 ","4.4 ","120.0 ","0.0 ","0.0 ","1.0 ","2.66 "," "
"11","1007.9 ","1010.1 ","32.6 ","27.0 ","72 ","4.0 ","150.0 ","5.9 ","130.0 ","0.0 ","0.0 ","1.0 ","3.24 ","15.0 "
"12","1007.1 ","1009.3 ","32.3 ","26.5 ","72 ","5.5 ","160.0 ","7.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.58 "," "
"13","1006.9 ","1009.1 ","32.9 ","27.3 ","73 ","4.9 ","150.0 ","7.7 ","170.0 ","0.0 ","0.0 ","1.0 ","3.44 "," "
"14","1007.1 ","1009.3 ","31.2 ","26.8 ","78 ","4.2 ","150.0 ","7.2 ","160.0 ","0.0 ","0.0 ","0.2 ","1.74 ","12.0 "
"15","1007.3 ","1009.5 ","32.1 ","27.0 ","75 ","4.0 ","150.0 ","5.6 ","150.0 ","0.0 ","0.0 ","0.5 ","1.81 "," "
"16","1007.2 ","1009.4 ","31.9 ","26.7 ","74 ","2.2 ","140.0 ","5.2 ","150.0 ","0.0 ","0.0 ","0.6 ","1.42 "," "
"17","1007.3 ","1009.5 ","30.3 ","26.3 ","79 ","2.7 ","150.0 ","4.8 ","150.0 ","0.0 ","0.0 ","0.1 ","0.49 ","12.0 "
"18","1007.9 ","1010.1 ","30.0 ","26.6 ","82 ","3.0 ","160.0 ","5.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.6 ","1010.8 ","30.0 ","26.5 ","82 ","2.7 ","140.0 ","4.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1011.1 ","29.5 ","26.3 ","83 ","2.9 ","180.0 ","6.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.6 ","1011.8 ","29.6 ","26.3 ","83 ","3.0 ","180.0 ","5.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.9 ","1012.1 ","28.5 ","26.0 ","86 ","2.0 ","230.0 ","9.3 ","190.0 ","0.5 ","0.6 "," ","0.00 "," "
"23","1009.5 ","1011.7 ","28.4 ","24.8 ","81 ","1.9 ","250.0 ","4.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.8 ","1012.0 ","28.7 ","24.6 ","79 ","1.8 ","260.0 ","3.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
