"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.6 ","1014.0 ","26.1 ","22.3 ","80 ","0.1 ","0.0 ","1.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.2 ","1013.6 ","26.1 ","22.5 ","81 ","0.8 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.0 ","1013.4 ","26.0 ","22.4 ","81 ","1.5 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1013.1 ","25.8 ","22.3 ","81 ","0.3 ","10.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.9 ","1013.3 ","25.9 ","22.4 ","81 ","0.3 ","360.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1013.0 ","1013.4 ","25.9 ","22.5 ","82 ","0.1 ","0.0 ","2.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.3 ","1013.7 ","26.5 ","22.5 ","79 ","0.9 ","30.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.3 ","1013.7 ","27.1 ","23.4 ","80 ","1.5 ","180.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.1 ","0.64 ","5.0 "
"9","1013.8 ","1014.2 ","28.1 ","23.7 ","77 ","0.9 ","200.0 ","2.8 ","190.0 ","0.0 ","0.0 ","0.7 ","1.26 ","5.0 "
"10","1014.2 ","1014.6 ","29.0 ","23.8 ","74 ","0.7 ","230.0 ","3.0 ","210.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"11","1013.9 ","1014.3 ","30.2 ","23.8 ","69 ","2.0 ","270.0 ","3.5 ","260.0 ","0.0 ","0.0 ","1.0 ","2.88 ","5.0 "
"12","1013.1 ","1013.5 ","30.0 ","23.5 ","68 ","2.3 ","270.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1012.1 ","1012.5 ","29.9 ","23.7 ","69 ","1.9 ","260.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","1011.4 ","1011.8 ","30.0 ","24.1 ","71 ","3.0 ","270.0 ","5.4 ","280.0 ","0.0 ","0.0 ","0.6 ","2.22 ","5.0 "
"15","1010.6 ","1010.9 ","30.1 ","24.3 ","71 ","2.6 ","320.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.8 ","1.96 "," "
"16","1010.2 ","1010.6 ","29.2 ","24.1 ","74 ","3.5 ","310.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","1.42 "," "
"17","1009.9 ","1010.3 ","28.6 ","23.7 ","75 ","4.3 ","310.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","0.97 ","10.0 "
"18","1010.3 ","1010.7 ","27.7 ","23.4 ","77 ","3.4 ","310.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.7 ","0.32 "," "
"19","1010.7 ","1011.1 ","27.1 ","23.6 ","81 ","3.7 ","330.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.5 ","26.8 ","23.4 ","82 ","3.7 ","330.0 ","7.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.7 ","1012.1 ","26.9 ","23.0 ","79 ","2.7 ","350.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.9 ","1012.3 ","26.8 ","22.8 ","79 ","1.7 ","20.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.7 ","1012.1 ","26.6 ","22.8 ","80 ","1.7 ","30.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1010.9 ","1011.3 ","26.2 ","22.5 ","80 ","0.2 ","0.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
