"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.7 ","1003.1 ","30.0 ","23.8 ","69 ","2.4 ","240.0 ","5.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1002.7 ","29.8 ","23.3 ","68 ","2.2 ","240.0 ","6.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","999.1 ","1002.5 ","29.6 ","22.9 ","67 ","1.9 ","240.0 ","7.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1002.4 ","29.6 ","22.5 ","66 ","2.1 ","260.0 ","6.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.3 ","1002.7 ","29.5 ","22.2 ","65 ","2.0 ","260.0 ","6.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","40.0 "
"6","999.2 ","1002.6 ","29.6 ","22.2 ","65 ","1.8 ","280.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.7 ","1003.1 ","29.2 ","23.6 ","72 ","1.3 ","160.0 ","2.9 ","220.0 ","0.0 ","0.0 ","0.4 ","0.56 "," "
"8","999.9 ","1003.3 ","32.2 ","24.4 ","64 ","1.7 ","240.0 ","4.7 ","260.0 ","0.0 ","0.0 ","0.4 ","1.56 ","60.0 "
"9","999.6 ","1003.0 ","32.8 ","24.4 ","61 ","2.7 ","260.0 ","6.9 ","210.0 ","0.0 ","0.0 ","0.9 ","2.29 ","50.0 "
"10","999.4 ","1002.8 ","34.7 ","25.1 ","58 ","3.1 ","260.0 ","8.2 ","280.0 ","0.0 ","0.0 ","0.9 ","2.97 "," "
"11","999.3 ","1002.7 ","35.1 ","24.9 ","56 ","3.1 ","270.0 ","10.7 ","280.0 ","0.0 ","0.0 ","0.8 ","2.88 ","30.0 "
"12","998.9 ","1002.3 ","35.1 ","26.5 ","61 ","3.8 ","280.0 ","10.0 ","290.0 ","0.0 ","0.0 ","0.5 ","2.43 "," "
"13","998.5 ","1001.9 ","34.4 ","25.9 ","61 ","4.1 ","270.0 ","10.3 ","250.0 ","0.0 ","0.0 ","0.4 ","2.12 "," "
"14","997.8 ","1001.2 ","35.0 ","26.1 ","60 ","5.3 ","280.0 ","13.2 ","280.0 ","0.0 ","0.0 ","0.7 ","3.04 ","25.0 "
"15","997.5 ","1000.9 ","35.2 ","26.3 ","60 ","5.3 ","250.0 ","11.6 ","260.0 ","0.0 ","0.0 ","0.6 ","2.35 "," "
"16","997.2 ","1000.6 ","34.8 ","26.4 ","62 ","3.8 ","280.0 ","10.4 ","270.0 ","0.0 ","0.0 ","0.5 ","1.92 "," "
"17","997.5 ","1000.9 ","33.6 ","25.6 ","63 ","4.8 ","270.0 ","10.2 ","270.0 ","0.0 ","0.0 ","0.7 ","1.08 ","15.0 "
"18","997.9 ","1001.3 ","33.1 ","25.3 ","64 ","3.2 ","240.0 ","10.0 ","270.0 ","0.0 ","0.0 ","0.4 ","0.37 "," "
"19","998.2 ","1001.6 ","32.6 ","25.0 ","64 ","2.7 ","260.0 ","8.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.7 ","1002.1 ","32.2 ","24.8 ","65 ","1.1 ","250.0 ","7.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","999.6 ","1003.0 ","32.1 ","24.7 ","65 ","1.5 ","290.0 ","5.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","999.9 ","1003.3 ","31.6 ","24.6 ","67 ","1.5 ","220.0 ","5.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.7 ","1003.1 ","30.8 ","25.3 ","73 ","1.1 ","190.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"24","999.6 ","1003.0 ","30.5 ","25.1 ","73 ","1.2 ","180.0 ","3.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
