"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1019.1 ","13.3 ","11.2 ","87 ","1.2 ","120.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1018.6 ","12.6 ","10.8 ","89 ","0.4 ","120.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.1 ","1018.5 ","12.2 ","10.4 ","89 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1018.5 ","12.0 ","10.4 ","90 ","0.6 ","120.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.5 ","1018.9 ","12.1 ","10.3 ","89 ","0.3 ","100.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1009.1 ","1019.5 ","11.5 ","9.9 ","90 ","0.0 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.7 ","1020.1 ","11.3 ","9.8 ","90 ","0.5 ","60.0 ","1.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.1 ","1020.4 ","13.5 ","11.2 ","86 ","0.1 ","0.0 ","1.5 ","330.0 ","0.0 ","0.0 ","0.8 ","0.31 ","10.0 "
"9","1010.2 ","1020.4 ","16.3 ","10.5 ","69 ","0.4 ","220.0 ","1.4 ","170.0 ","0.0 ","0.0 ","1.0 ","0.99 ","12.0 "
"10","1009.7 ","1019.8 ","18.9 ","11.4 ","62 ","0.3 ","230.0 ","1.8 ","170.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"11","1009.1 ","1019.1 ","21.1 ","10.4 ","50 ","0.3 ","310.0 ","1.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.15 ","8.0 "
"12","1008.1 ","1018.1 ","23.3 ","9.6 ","42 ","0.7 ","290.0 ","2.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1007.1 ","1017.0 ","24.0 ","9.1 ","39 ","0.8 ","240.0 ","2.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1006.3 ","1016.2 ","24.2 ","10.7 ","43 ","1.5 ","320.0 ","4.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.17 ","8.0 "
"15","1005.9 ","1015.8 ","23.3 ","11.6 ","48 ","1.3 ","320.0 ","5.7 ","360.0 ","0.0 ","0.0 ","1.0 ","1.67 "," "
"16","1006.2 ","1016.2 ","22.0 ","11.1 ","50 ","1.3 ","330.0 ","4.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.02 "," "
"17","1006.9 ","1016.9 ","20.9 ","12.2 ","57 ","1.2 ","320.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.8 ","0.31 ","10.0 "
"18","1007.1 ","1017.2 ","19.3 ","12.8 ","66 ","0.4 ","320.0 ","2.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.4 ","1017.6 ","17.4 ","12.9 ","75 ","0.0 ","0.0 ","1.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.6 ","1017.8 ","17.0 ","12.4 ","74 ","0.6 ","110.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.8 ","1018.0 ","16.4 ","12.1 ","76 ","0.3 ","100.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.0 ","1018.2 ","16.1 ","11.9 ","76 ","0.2 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1018.4 ","15.3 ","11.1 ","76 ","0.5 ","60.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.2 ","1018.4 ","16.2 ","11.1 ","72 ","0.2 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
