"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1010.9 ","29.0 ","25.2 ","80 ","1.6 ","50.0 ","4.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1010.1 ","28.8 ","25.0 ","80 ","2.0 ","40.0 ","3.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.5 ","1009.9 ","28.3 ","25.2 ","83 ","1.5 ","50.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.0 ","27.9 ","25.0 ","84 ","0.4 ","80.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1009.7 ","28.1 ","24.7 ","82 ","0.2 ","0.0 ","4.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1009.6 ","1010.0 ","27.8 ","24.6 ","83 ","1.5 ","70.0 ","2.9 ","70.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1009.7 ","1010.1 ","28.8 ","25.0 ","80 ","1.1 ","80.0 ","3.0 ","70.0 ","0.0 ","0.0 ","1.0 ","0.44 "," "
"8","1010.0 ","1010.3 ","30.2 ","24.8 ","73 ","0.1 ","0.0 ","3.0 ","100.0 ","0.0 ","0.0 ","1.0 ","1.05 ","8.0 "
"9","1010.5 ","1010.8 ","30.6 ","26.2 ","77 ","2.4 ","180.0 ","4.8 ","180.0 ","0.0 ","0.0 ","1.0 ","1.70 ","6.0 "
"10","1010.4 ","1010.7 ","31.5 ","25.5 ","71 ","1.7 ","220.0 ","5.5 ","190.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"11","1010.4 ","1010.7 ","32.2 ","25.8 ","69 ","1.4 ","260.0 ","4.6 ","230.0 ","0.0 ","0.0 ","1.0 ","2.98 ","12.0 "
"12","1009.7 ","1010.0 ","33.5 ","25.3 ","62 ","4.2 ","170.0 ","8.6 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.6 ","1009.9 ","33.0 ","25.4 ","64 ","5.8 ","180.0 ","10.2 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.4 ","1009.7 ","33.1 ","25.5 ","64 ","5.5 ","180.0 ","9.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.99 ","15.0 "
"15","1008.9 ","1009.2 ","33.6 ","24.9 ","61 ","5.4 ","170.0 ","8.9 ","180.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1008.9 ","1009.2 ","32.4 ","25.4 ","67 ","5.1 ","170.0 ","9.4 ","190.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"17","1008.5 ","1008.8 ","32.2 ","25.4 ","67 ","4.2 ","170.0 ","9.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.39 ","12.0 "
"18","1008.8 ","1009.1 ","31.4 ","24.7 ","68 ","3.6 ","170.0 ","8.8 ","200.0 ","0.0 ","0.0 ","0.6 ","0.36 "," "
"19","1009.8 ","1010.1 ","30.9 ","24.1 ","67 ","2.9 ","160.0 ","7.2 ","180.0 ","0.0 ","0.0 ","0.5 ","0.00 "," "
"20","1010.2 ","1010.6 ","29.3 ","23.6 ","71 ","1.8 ","70.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.6 ","1011.0 ","29.2 ","23.7 ","72 ","0.7 ","70.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.6 ","1012.0 ","29.1 ","23.9 ","74 ","0.1 ","0.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1011.9 ","29.0 ","23.4 ","72 ","0.9 ","40.0 ","3.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.2 ","1011.6 ","28.6 ","23.2 ","73 ","1.6 ","50.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
