"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.9 ","1010.7 ","26.4 ","20.3 ","69 ","0.5 ","90.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1010.6 ","26.3 ","20.1 ","69 ","0.8 ","150.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.8 ","1010.6 ","25.4 ","19.9 ","72 ","0.4 ","130.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.6 ","1010.4 ","26.0 ","19.5 ","67 ","1.1 ","180.0 ","2.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.5 ","25.0 ","20.0 ","74 ","0.9 ","230.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.5 ","1010.3 ","24.6 ","19.7 ","74 ","0.8 ","140.0 ","2.1 ","230.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1000.8 ","1010.6 ","26.3 ","19.5 ","66 ","0.6 ","180.0 ","1.9 ","140.0 ","0.0 ","0.0 ","0.8 ","0.41 "," "
"8","1000.8 ","1010.5 ","28.5 ","20.4 ","62 ","1.5 ","180.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.8 ","1.19 ","12.0 "
"9","1000.7 ","1010.4 ","30.2 ","19.6 ","53 ","2.3 ","170.0 ","4.9 ","160.0 ","0.0 ","0.0 ","1.0 ","1.92 ","12.0 "
"10","1000.2 ","1009.8 ","31.9 ","19.5 ","48 ","1.4 ","180.0 ","6.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"11","1000.2 ","1009.8 ","32.6 ","19.3 ","45 ","2.3 ","180.0 ","6.4 ","140.0 ","0.0 ","0.0 ","1.0 ","2.98 ","15.0 "
"12","1000.1 ","1009.6 ","33.7 ","21.2 ","48 ","2.4 ","220.0 ","6.1 ","200.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","999.6 ","1009.2 ","32.6 ","23.5 ","59 ","3.3 ","230.0 ","6.6 ","180.0 ","0.0 ","0.0 ","0.8 ","2.67 "," "
"14","999.2 ","1008.8 ","32.4 ","24.5 ","63 ","3.9 ","230.0 ","8.0 ","270.0 ","0.0 ","0.0 ","0.6 ","2.36 ","12.0 "
"15","998.3 ","1007.8 ","33.4 ","23.7 ","57 ","2.7 ","210.0 ","7.3 ","260.0 ","0.0 ","0.0 ","0.9 ","2.35 "," "
"16","997.8 ","1007.3 ","33.0 ","22.8 ","55 ","2.7 ","200.0 ","8.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"17","998.3 ","1007.9 ","31.9 ","21.9 ","56 ","3.2 ","200.0 ","7.5 ","180.0 ","0.0 ","0.0 ","1.0 ","1.26 ","10.0 "
"18","998.9 ","1008.5 ","30.6 ","22.3 ","61 ","2.0 ","220.0 ","6.8 ","260.0 ","0.0 ","0.0 ","0.5 ","0.34 "," "
"19","999.6 ","1009.3 ","29.5 ","22.6 ","66 ","1.9 ","210.0 ","5.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.2 ","1009.9 ","28.7 ","23.3 ","73 ","1.6 ","220.0 ","6.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.0 ","1010.7 ","28.4 ","22.6 ","71 ","2.3 ","180.0 ","6.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.8 ","1010.5 ","28.0 ","22.8 ","73 ","1.4 ","210.0 ","5.1 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.9 ","1009.6 ","27.6 ","23.1 ","77 ","1.3 ","140.0 ","5.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.5 ","1009.2 ","27.4 ","23.3 ","78 ","2.0 ","200.0 ","5.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
