"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1018.2 ","17.7 ","14.9 ","84 ","0.8 ","320.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1018.0 ","17.5 ","15.5 ","88 ","1.3 ","360.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1007.7 ","1017.9 ","17.4 ","15.6 ","89 ","0.3 ","360.0 ","2.7 ","350.0 ","0.1 ","0.7 "," ","0.00 "," "
"4","1007.4 ","1017.6 ","17.0 ","15.9 ","93 ","0.3 ","100.0 ","2.0 ","350.0 ","0.3 ","1.0 "," ","0.00 "," "
"5","1007.7 ","1017.9 ","16.9 ","15.9 ","94 ","0.9 ","240.0 ","1.7 ","260.0 ","0.5 ","1.0 "," ","0.00 ","5.0 "
"6","1007.9 ","1018.1 ","16.8 ","16.0 ","95 ","0.1 ","0.0 ","1.5 ","220.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"7","1008.2 ","1018.4 ","17.1 ","16.3 ","95 ","0.4 ","200.0 ","1.6 ","210.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1008.3 ","1018.5 ","17.3 ","16.6 ","96 ","0.3 ","270.0 ","1.5 ","310.0 ","0.2 ","0.3 ","0.0 ","0.00 ","4.0 "
"9","1008.6 ","1018.8 ","17.9 ","16.6 ","92 ","0.9 ","300.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.20 ","4.0 "
"10","1008.4 ","1018.5 ","18.6 ","16.5 ","88 ","1.1 ","310.0 ","3.3 ","360.0 ","T ","0.1 ","0.0 ","0.55 "," "
"11","1007.7 ","1017.8 ","19.5 ","16.7 ","84 ","1.6 ","350.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.78 ","8.0 "
"12","1006.9 ","1017.0 ","19.6 ","16.0 ","80 ","1.4 ","320.0 ","4.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"13","1005.8 ","1015.8 ","20.3 ","16.4 ","78 ","1.6 ","340.0 ","3.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"14","1005.0 ","1015.0 ","20.2 ","16.0 ","77 ","1.8 ","310.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.87 ","8.0 "
"15","1004.7 ","1014.7 ","20.2 ","16.2 ","78 ","1.6 ","300.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1004.7 ","1014.7 ","20.1 ","16.0 ","77 ","2.1 ","310.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1005.2 ","1015.3 ","19.1 ","15.6 ","80 ","2.3 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 ","10.0 "
"18","1005.4 ","1015.5 ","18.4 ","14.9 ","80 ","2.8 ","350.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.9 ","1016.0 ","18.4 ","14.8 ","80 ","1.8 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.1 ","1016.2 ","18.1 ","14.3 ","78 ","2.6 ","360.0 ","6.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.5 ","1016.6 ","17.7 ","14.0 ","79 ","2.3 ","350.0 ","5.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.7 ","1016.8 ","17.5 ","13.6 ","78 ","2.6 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1017.0 ","17.2 ","13.3 ","78 ","2.0 ","360.0 ","5.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.5 ","1016.7 ","16.9 ","12.9 ","77 ","1.9 ","360.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
