"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.7 ","1008.4 ","27.5 ","23.3 ","78 ","1.4 ","150.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.3 ","1008.0 ","27.5 ","23.1 ","77 ","1.7 ","150.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","998.3 ","1008.0 ","27.3 ","23.0 ","77 ","1.3 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.1 ","1007.8 ","26.8 ","22.9 ","79 ","1.3 ","140.0 ","3.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.2 ","1008.0 ","26.2 ","23.0 ","83 ","0.2 ","0.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","998.9 ","1008.7 ","26.8 ","23.0 ","80 ","0.4 ","110.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","999.3 ","1009.0 ","27.6 ","23.1 ","77 ","0.5 ","120.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.5 ","0.33 "," "
"8","999.3 ","1009.0 ","28.9 ","23.4 ","72 ","2.1 ","180.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.4 ","0.85 ","12.0 "
"9","999.5 ","1009.1 ","30.4 ","24.4 ","70 ","2.6 ","190.0 ","6.1 ","160.0 ","0.0 ","0.0 ","0.6 ","1.58 ","15.0 "
"10","999.5 ","1009.2 ","29.2 ","23.7 ","72 ","3.2 ","200.0 ","7.8 ","240.0 ","0.1 ","0.1 ","0.6 ","1.74 "," "
"11","999.5 ","1009.1 ","30.7 ","23.5 ","66 ","2.7 ","170.0 ","5.5 ","250.0 ","0.2 ","0.2 ","0.1 ","1.22 ","10.0 "
"12","998.7 ","1008.3 ","32.3 ","24.0 ","62 ","1.8 ","170.0 ","5.6 ","170.0 ","0.0 ","0.0 ","0.5 ","2.43 "," "
"13","998.2 ","1007.8 ","31.5 ","25.1 ","69 ","2.2 ","210.0 ","5.8 ","170.0 ","0.0 ","0.0 ","0.3 ","1.53 "," "
"14","997.7 ","1007.3 ","30.7 ","24.0 ","68 ","3.5 ","250.0 ","9.5 ","240.0 ","0.0 ","0.0 ","0.1 ","1.32 ","10.0 "
"15","997.5 ","1007.1 ","30.6 ","24.3 ","69 ","2.2 ","260.0 ","7.6 ","240.0 ","0.0 ","0.0 ","0.1 ","1.10 "," "
"16","997.6 ","1007.3 ","28.4 ","24.7 ","80 ","3.0 ","170.0 ","6.3 ","270.0 ","0.1 ","0.3 ","0.3 ","1.30 "," "
"17","997.2 ","1006.9 ","29.4 ","24.4 ","75 ","1.5 ","90.0 ","5.7 ","170.0 ","0.1 ","0.2 ","0.3 ","1.03 ","10.0 "
"18","997.2 ","1006.8 ","29.6 ","23.8 ","71 ","1.3 ","140.0 ","4.7 ","70.0 ","0.0 ","0.0 ","0.4 ","0.69 "," "
"19","997.7 ","1007.4 ","28.9 ","23.5 ","73 ","1.0 ","140.0 ","4.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.1 ","1007.8 ","28.3 ","23.4 ","75 ","0.7 ","120.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.4 ","1008.1 ","28.2 ","22.9 ","73 ","1.2 ","180.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.6 ","1008.3 ","27.7 ","23.2 ","77 ","0.9 ","130.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.0 ","1008.7 ","27.1 ","23.2 ","79 ","0.2 ","0.0 ","1.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.4 ","1008.1 ","27.1 ","23.1 ","79 ","0.8 ","110.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
