"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.5 ","1013.7 ","21.2 ","13.7 ","62 ","2.8 ","250.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1013.0 ","20.2 ","14.1 ","68 ","2.0 ","240.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.4 ","1012.6 ","20.6 ","14.1 ","66 ","2.8 ","250.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1012.5 ","20.1 ","13.5 ","66 ","2.6 ","240.0 ","4.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.0 ","1012.3 ","19.9 ","13.7 ","67 ","2.0 ","260.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.1 ","1012.4 ","19.8 ","13.8 ","68 ","2.6 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1012.4 ","19.7 ","14.1 ","70 ","2.7 ","240.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.5 ","1012.8 ","20.0 ","14.7 ","72 ","2.5 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.38 ","15.0 "
"9","1010.6 ","1012.8 ","21.1 ","15.2 ","69 ","2.5 ","250.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.81 ","15.0 "
"10","1010.5 ","1012.7 ","22.7 ","15.7 ","65 ","0.7 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"11","1010.1 ","1012.3 ","23.3 ","17.5 ","70 ","2.4 ","90.0 ","3.6 ","80.0 ","0.0 ","0.0 ","0.0 ","1.86 ","15.0 "
"12","1008.9 ","1011.1 ","24.1 ","18.6 ","71 ","3.6 ","80.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.0 ","2.34 "," "
"13","1007.7 ","1009.9 ","24.2 ","18.0 ","68 ","2.5 ","60.0 ","5.4 ","70.0 ","0.0 ","0.0 ","0.2 ","1.54 "," "
"14","1007.0 ","1009.2 ","23.7 ","18.5 ","73 ","2.5 ","70.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.2 ","1.52 ","15.0 "
"15","1006.7 ","1008.9 ","23.2 ","17.8 ","72 ","2.4 ","20.0 ","4.6 ","80.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"16","1006.7 ","1008.9 ","21.8 ","18.0 ","79 ","1.8 ","50.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.82 "," "
"17","1006.7 ","1008.9 ","21.4 ","18.6 ","84 ","1.4 ","50.0 ","4.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"18","1006.7 ","1008.9 ","21.1 ","19.0 ","88 ","1.3 ","10.0 ","3.2 ","350.0 ","T ","0.7 ","0.0 ","0.00 "," "
"19","1006.9 ","1009.1 ","20.8 ","18.8 ","88 ","1.3 ","310.0 ","2.7 ","350.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1009.2 ","20.9 ","19.2 ","90 ","0.9 ","220.0 ","2.2 ","280.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1006.9 ","1009.1 ","21.0 ","19.5 ","91 ","0.4 ","250.0 ","2.9 ","240.0 ","0.5 ","0.3 "," ","0.00 ","10.0 "
"22","1006.8 ","1009.0 ","21.1 ","19.6 ","91 ","0.2 ","0.0 ","1.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.5 ","1008.7 ","21.0 ","19.3 ","90 ","1.1 ","320.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.1 ","1008.3 ","20.7 ","19.0 ","90 ","1.1 ","300.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
