"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.1 ","1015.5 ","19.8 ","14.9 ","73 ","2.8 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.0 ","1015.4 ","19.3 ","14.3 ","73 ","3.0 ","350.0 ","5.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1014.6 ","1015.0 ","19.4 ","14.2 ","72 ","1.7 ","360.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.3 ","1014.7 ","19.0 ","14.3 ","74 ","2.3 ","10.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.8 ","1015.2 ","19.3 ","14.5 ","74 ","1.3 ","350.0 ","4.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1015.6 ","1016.0 ","19.1 ","14.4 ","74 ","2.0 ","320.0 ","3.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1016.5 ","18.7 ","14.3 ","76 ","3.2 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.7 ","1017.1 ","19.1 ","14.5 ","75 ","0.8 ","330.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.09 ","3.0 "
"9","1017.4 ","1017.8 ","19.5 ","14.3 ","72 ","2.5 ","330.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.36 ","3.0 "
"10","1017.6 ","1018.0 ","19.5 ","14.2 ","71 ","2.8 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"11","1017.2 ","1017.6 ","20.9 ","15.1 ","69 ","0.4 ","230.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.68 ","3.0 "
"12","1016.4 ","1016.8 ","22.4 ","16.8 ","71 ","1.8 ","180.0 ","4.1 ","140.0 ","0.0 ","0.0 ","0.1 ","1.65 "," "
"13","1015.8 ","1016.2 ","21.6 ","16.3 ","72 ","2.3 ","270.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.0 ","1.14 "," "
"14","1015.1 ","1015.5 ","22.7 ","16.7 ","69 ","2.8 ","310.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.3 ","1.88 ","3.0 "
"15","1015.1 ","1015.5 ","22.4 ","16.5 ","69 ","2.1 ","310.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.6 ","1.85 "," "
"16","1015.1 ","1015.5 ","21.9 ","16.0 ","69 ","2.0 ","310.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"17","1015.1 ","1015.5 ","21.8 ","16.1 ","70 ","1.9 ","300.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.37 ","7.0 "
"18","1015.3 ","1015.7 ","21.4 ","16.0 ","71 ","0.6 ","290.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1016.3 ","21.3 ","16.5 ","74 ","2.2 ","290.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1017.1 ","21.1 ","16.7 ","76 ","2.3 ","310.0 ","4.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.9 ","1017.3 ","21.1 ","16.8 ","76 ","2.2 ","320.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.2 ","1017.6 ","20.6 ","15.9 ","74 ","2.7 ","340.0 ","4.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.5 ","1017.9 ","20.3 ","15.0 ","72 ","2.2 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.5 ","1017.9 ","20.4 ","15.0 ","71 ","1.7 ","10.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
