"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.2 ","1025.5 ","16.3 ","13.1 ","81 ","1.8 ","300.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.0 ","1025.3 ","15.8 ","13.0 ","83 ","1.1 ","290.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1022.8 ","1025.1 ","15.5 ","12.7 ","83 ","1.7 ","290.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.5 ","1024.8 ","14.8 ","12.3 ","85 ","2.2 ","240.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.6 ","1024.9 ","15.0 ","11.7 ","81 ","1.9 ","270.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1023.3 ","1025.6 ","15.1 ","12.0 ","82 ","1.7 ","240.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.8 ","1026.1 ","14.8 ","12.7 ","87 ","1.5 ","290.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.1 ","1026.4 ","15.6 ","14.3 ","92 ","1.6 ","310.0 ","3.3 ","320.0 ","0.5 ","0.8 ","0.0 ","0.25 ","15.0 "
"9","1024.7 ","1027.0 ","17.5 ","13.9 ","79 ","2.5 ","240.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.6 ","1.59 ","18.0 "
"10","1024.3 ","1026.6 ","19.5 ","14.6 ","73 ","2.2 ","230.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.7 ","2.41 "," "
"11","1023.5 ","1025.8 ","20.5 ","14.0 ","66 ","2.5 ","150.0 ","3.7 ","210.0 ","0.0 ","0.0 ","1.0 ","4.47 ","20.0 "
"12","1022.5 ","1024.8 ","20.2 ","16.0 ","77 ","4.3 ","160.0 ","7.0 ","150.0 ","0.0 ","0.0 ","1.0 ","3.93 "," "
"13","1021.7 ","1024.0 ","20.0 ","15.6 ","76 ","3.0 ","140.0 ","7.1 ","150.0 ","0.0 ","0.0 ","0.5 ","2.77 "," "
"14","1021.0 ","1023.3 ","19.7 ","15.5 ","77 ","2.2 ","170.0 ","4.8 ","160.0 ","0.0 ","0.0 ","0.3 ","1.46 ","15.0 "
"15","1020.8 ","1023.1 ","19.5 ","15.1 ","76 ","2.4 ","110.0 ","5.1 ","120.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"16","1021.0 ","1023.3 ","17.8 ","15.3 ","85 ","2.3 ","240.0 ","5.5 ","170.0 ","T ","0.5 ","0.0 ","0.00 "," "
"17","1021.3 ","1023.6 ","17.0 ","15.6 ","91 ","3.0 ","310.0 ","4.1 ","300.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1021.3 ","1023.6 ","16.9 ","15.3 ","90 ","3.4 ","310.0 ","5.1 ","320.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1021.9 ","1024.2 ","17.1 ","15.4 ","90 ","2.6 ","240.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.2 ","1024.5 ","17.0 ","15.1 ","89 ","2.9 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1022.6 ","1024.9 ","17.2 ","15.2 ","88 ","1.7 ","240.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.6 ","1024.9 ","17.1 ","15.1 ","88 ","1.5 ","240.0 ","3.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.2 ","1024.5 ","17.0 ","15.1 ","89 ","3.6 ","240.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1021.7 ","1024.0 ","16.6 ","15.1 ","91 ","3.9 ","230.0 ","6.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
