"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1009.6 ","27.4 ","22.6 ","75 ","0.9 ","350.0 ","1.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1009.0 ","26.8 ","22.7 ","78 ","1.5 ","250.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.6 ","1008.8 ","26.4 ","22.6 ","80 ","1.2 ","260.0 ","1.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.9 ","1009.1 ","26.5 ","22.2 ","77 ","0.6 ","250.0 ","2.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.7 ","1009.9 ","27.0 ","22.6 ","77 ","1.7 ","360.0 ","3.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.1 ","1010.3 ","26.3 ","24.0 ","87 ","2.1 ","10.0 ","5.2 ","20.0 ","1.5 ","0.9 ","0.0 ","0.00 "," "
"7","1009.3 ","1011.5 ","26.2 ","24.2 ","89 ","1.7 ","350.0 ","4.4 ","360.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1009.5 ","1011.7 ","26.7 ","24.1 ","86 ","1.3 ","360.0 ","3.2 ","20.0 ","0.5 ","0.8 ","0.0 ","0.43 ","10.0 "
"9","1009.4 ","1011.6 ","27.5 ","24.0 ","81 ","1.3 ","360.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1009.7 ","1011.9 ","28.0 ","23.8 ","78 ","2.2 ","70.0 ","4.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"11","1009.2 ","1011.4 ","28.8 ","23.5 ","73 ","2.0 ","80.0 ","4.7 ","80.0 ","0.0 ","0.0 ","0.0 ","1.20 ","12.0 "
"12","1008.5 ","1010.7 ","28.6 ","23.2 ","73 ","1.8 ","60.0 ","4.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"13","1008.0 ","1010.2 ","30.2 ","23.7 ","68 ","2.9 ","90.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.2 ","1.48 "," "
"14","1007.7 ","1009.9 ","29.8 ","23.3 ","68 ","3.7 ","20.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.2 ","1.49 ","12.0 "
"15","1007.4 ","1009.6 ","30.4 ","23.3 ","66 ","4.1 ","40.0 ","7.1 ","60.0 ","0.0 ","0.0 ","0.3 ","1.41 "," "
"16","1007.0 ","1009.2 ","28.7 ","22.8 ","70 ","1.9 ","40.0 ","6.5 ","50.0 ","0.0 ","0.0 ","0.1 ","0.83 "," "
"17","1007.7 ","1009.9 ","28.0 ","23.2 ","75 ","1.5 ","60.0 ","4.0 ","70.0 ","T ","0.2 ","0.0 ","0.33 ","8.0 "
"18","1008.1 ","1010.3 ","26.7 ","23.7 ","84 ","2.0 ","20.0 ","3.3 ","20.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1008.6 ","1010.8 ","26.6 ","24.1 ","86 ","2.1 ","30.0 ","4.2 ","40.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","26.9 ","24.3 ","86 ","1.2 ","350.0 ","3.1 ","20.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"21","1009.6 ","1011.8 ","26.4 ","23.9 ","86 ","2.7 ","10.0 ","4.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.0 ","1012.2 ","26.3 ","23.9 ","87 ","3.0 ","10.0 ","6.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.2 ","1012.4 ","26.2 ","23.7 ","86 ","1.6 ","20.0 ","5.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.8 ","1012.0 ","26.1 ","23.5 ","86 ","1.3 ","10.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
