"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.7 ","1011.5 ","20.9 ","19.9 ","94 ","0.1 ","0.0 ","1.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.8 ","1011.6 ","20.9 ","20.0 ","95 ","0.3 ","260.0 ","1.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1011.3 ","1012.1 ","21.2 ","20.0 ","93 ","0.9 ","280.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1011.8 ","20.8 ","19.9 ","95 ","0.6 ","250.0 ","2.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1012.1 ","21.0 ","20.2 ","95 ","0.5 ","240.0 ","1.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","1.5 "
"6","1011.9 ","1012.7 ","21.1 ","19.8 ","92 ","1.0 ","230.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1013.2 ","21.6 ","20.5 ","93 ","1.3 ","190.0 ","2.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"8","1012.4 ","1013.2 ","22.1 ","20.7 ","92 ","0.6 ","190.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.60 ","13.0 "
"9","1012.6 ","1013.4 ","23.0 ","21.1 ","89 ","0.4 ","190.0 ","1.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.67 ","10.0 "
"10","1012.7 ","1013.5 ","24.5 ","21.8 ","85 ","0.3 ","10.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","1.40 "," "
"11","1012.7 ","1013.5 ","25.0 ","21.2 ","79 ","2.1 ","330.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","1.20 ","13.0 "
"12","1011.8 ","1012.5 ","27.2 ","21.8 ","72 ","1.4 ","330.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.3 ","2.30 "," "
"13","1011.5 ","1012.2 ","26.5 ","21.1 ","72 ","2.0 ","350.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.3 ","2.29 "," "
"14","1011.0 ","1011.7 ","26.3 ","20.7 ","71 ","0.6 ","300.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.91 ","16.0 "
"15","1010.6 ","1011.3 ","26.7 ","20.6 ","69 ","1.3 ","50.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"16","1010.4 ","1011.1 ","26.8 ","21.0 ","71 ","0.4 ","110.0 ","3.2 ","350.0 ","0.0 ","0.0 ","0.1 ","0.89 "," "
"17","1010.6 ","1011.3 ","25.6 ","20.6 ","74 ","4.8 ","80.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.67 ","20.0 "
"18","1011.1 ","1011.8 ","24.9 ","20.1 ","75 ","3.1 ","80.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"19","1011.1 ","1011.9 ","23.9 ","19.6 ","77 ","3.8 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1012.4 ","23.3 ","19.2 ","78 ","3.5 ","70.0 ","8.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1012.0 ","1012.8 ","23.3 ","19.0 ","77 ","3.7 ","80.0 ","7.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1012.0 ","1012.8 ","23.2 ","19.0 ","77 ","2.2 ","90.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.4 ","1012.2 ","23.2 ","18.9 ","77 ","4.4 ","80.0 ","7.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.9 ","1011.7 ","23.1 ","18.9 ","77 ","2.7 ","90.0 ","6.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
