"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.5 ","1009.2 ","28.3 ","24.3 ","79 ","2.0 ","160.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.0 ","28.2 ","24.3 ","79 ","1.5 ","210.0 ","3.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.8 ","1008.5 ","28.0 ","24.2 ","80 ","1.8 ","170.0 ","3.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.9 ","1008.6 ","28.1 ","24.2 ","79 ","1.6 ","170.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.7 ","1008.4 ","27.7 ","24.1 ","81 ","1.1 ","170.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.4 ","1009.1 ","27.7 ","24.2 ","81 ","0.9 ","190.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.6 ","1009.3 ","28.3 ","24.3 ","79 ","1.2 ","180.0 ","2.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"8","999.7 ","1009.4 ","29.5 ","24.6 ","75 ","2.1 ","200.0 ","4.3 ","130.0 ","0.0 ","0.0 ","0.4 ","0.81 ","10.0 "
"9","999.6 ","1009.2 ","30.7 ","24.9 ","71 ","1.6 ","180.0 ","3.2 ","210.0 ","0.0 ","0.0 ","0.7 ","1.40 ","10.0 "
"10","999.3 ","1008.9 ","31.4 ","24.0 ","65 ","1.6 ","220.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.7 ","1.81 "," "
"11","998.9 ","1008.5 ","32.0 ","23.3 ","60 ","1.2 ","190.0 ","4.4 ","160.0 ","0.0 ","0.0 ","0.6 ","2.19 ","10.0 "
"12","997.8 ","1007.3 ","33.5 ","24.3 ","59 ","0.9 ","320.0 ","4.4 ","190.0 ","0.0 ","0.0 ","0.8 ","2.90 "," "
"13","997.1 ","1006.6 ","33.1 ","24.9 ","62 ","2.5 ","300.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.5 ","2.22 "," "
"14","996.4 ","1006.0 ","31.6 ","25.0 ","68 ","1.7 ","300.0 ","5.9 ","330.0 ","0.2 ","0.3 ","0.0 ","0.47 ","10.0 "
"15","996.3 ","1005.9 ","30.8 ","24.8 ","70 ","2.1 ","320.0 ","6.6 ","300.0 ","0.2 ","0.5 ","0.0 ","0.32 "," "
"16","995.9 ","1005.6 ","28.9 ","25.2 ","80 ","0.8 ","130.0 ","6.0 ","360.0 ","0.1 ","0.8 ","0.0 ","0.60 "," "
"17","995.5 ","1005.1 ","30.1 ","25.2 ","75 ","1.3 ","150.0 ","3.4 ","160.0 ","0.0 ","0.0 ","0.5 ","0.98 ","10.0 "
"18","995.7 ","1005.3 ","30.4 ","25.2 ","74 ","0.9 ","170.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.3 ","0.48 "," "
"19","996.0 ","1005.6 ","30.8 ","23.5 ","65 ","0.9 ","20.0 ","3.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.2 ","1005.8 ","29.4 ","25.6 ","80 ","1.3 ","160.0 ","3.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","996.6 ","1006.3 ","28.6 ","25.4 ","83 ","0.6 ","120.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","996.8 ","1006.5 ","28.9 ","25.0 ","80 ","1.6 ","160.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.7 ","1006.4 ","28.4 ","25.0 ","82 ","0.8 ","150.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","996.5 ","1006.2 ","28.5 ","24.6 ","79 ","0.5 ","180.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
