"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.1 ","1003.8 ","28.2 ","21.6 ","67 ","4.6 ","100.0 ","10.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.2 ","1003.9 ","28.5 ","21.4 ","65 ","2.8 ","80.0 ","9.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1003.1 ","1003.8 ","28.8 ","21.3 ","64 ","4.7 ","110.0 ","10.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.5 ","1004.2 ","28.5 ","21.2 ","65 ","2.3 ","100.0 ","9.1 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.8 ","1004.5 ","28.3 ","21.2 ","65 ","2.5 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1004.3 ","1005.0 ","28.3 ","21.2 ","65 ","1.9 ","110.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.7 ","1005.4 ","28.5 ","21.6 ","66 ","2.2 ","90.0 ","5.2 ","100.0 ","0.0 ","0.0 ","0.2 ","0.14 "," "
"8","1005.8 ","1006.5 ","28.3 ","22.2 ","70 ","3.4 ","90.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.37 ","16.0 "
"9","1006.2 ","1006.9 ","29.1 ","22.6 ","68 ","2.5 ","120.0 ","8.2 ","50.0 ","0.0 ","0.0 ","0.2 ","1.31 ","16.0 "
"10","1006.3 ","1007.0 ","27.7 ","21.6 ","69 ","3.8 ","70.0 ","8.2 ","150.0 ","T ","0.5 ","0.4 ","1.97 "," "
"11","1006.7 ","1007.4 ","28.7 ","22.8 ","70 ","3.0 ","90.0 ","6.6 ","90.0 ","0.5 ","0.5 ","0.0 ","1.08 ","13.0 "
"12","1006.3 ","1007.0 ","30.5 ","24.0 ","68 ","2.7 ","100.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.3 ","2.03 "," "
"13","1005.8 ","1006.5 ","30.1 ","22.5 ","64 ","3.9 ","110.0 ","9.0 ","110.0 ","0.0 ","0.0 ","0.4 ","2.38 "," "
"14","1005.6 ","1006.3 ","29.8 ","22.4 ","65 ","4.7 ","110.0 ","10.0 ","70.0 ","0.0 ","0.0 ","0.1 ","1.43 ","16.0 "
"15","1005.5 ","1006.2 ","29.7 ","21.1 ","60 ","3.2 ","100.0 ","8.8 ","90.0 ","0.0 ","0.0 ","0.3 ","1.90 "," "
"16","1005.5 ","1006.2 ","30.7 ","22.2 ","61 ","3.0 ","100.0 ","6.6 ","100.0 ","0.0 ","0.0 ","0.6 ","1.41 "," "
"17","1005.7 ","1006.4 ","29.8 ","21.0 ","59 ","3.6 ","100.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.4 ","0.71 ","15.0 "
"18","1006.1 ","1006.8 ","28.9 ","21.1 ","63 ","4.1 ","100.0 ","8.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.3 ","1007.0 ","28.1 ","21.1 ","66 ","4.2 ","90.0 ","9.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1007.7 ","27.9 ","20.8 ","65 ","3.1 ","90.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.4 ","1008.1 ","27.8 ","20.8 ","66 ","4.2 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.5 ","1008.2 ","27.8 ","20.6 ","65 ","2.5 ","100.0 ","9.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1007.7 ","28.0 ","20.3 ","63 ","4.5 ","100.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1006.7 ","1007.4 ","27.9 ","20.1 ","63 ","3.5 ","100.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
