"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.3 ","1001.5 ","29.8 ","25.5 ","78 ","2.0 ","300.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.4 ","1001.6 ","29.0 ","26.0 ","84 ","1.6 ","160.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.5 ","1001.7 ","28.9 ","25.8 ","83 ","1.4 ","230.0 ","3.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1001.8 ","28.9 ","25.5 ","82 ","2.4 ","240.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.1 ","1002.3 ","28.8 ","25.2 ","81 ","1.8 ","240.0 ","4.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.5 ","1002.7 ","29.0 ","25.1 ","80 ","1.1 ","210.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1003.0 ","29.6 ","25.5 ","79 ","0.8 ","220.0 ","1.9 ","220.0 ","0.0 ","0.0 ","0.1 ","0.24 "," "
"8","1001.1 ","1003.3 ","30.9 ","25.5 ","73 ","1.5 ","120.0 ","2.6 ","210.0 ","0.0 ","0.0 ","1.0 ","1.17 ","12.0 "
"9","1001.2 ","1003.3 ","31.8 ","25.9 ","71 ","3.4 ","90.0 ","4.8 ","80.0 ","0.0 ","0.0 ","1.0 ","1.84 ","12.0 "
"10","1001.3 ","1003.4 ","32.8 ","26.4 ","69 ","3.2 ","80.0 ","6.2 ","80.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"11","1001.1 ","1003.2 ","32.6 ","26.4 ","70 ","4.7 ","80.0 ","6.5 ","90.0 ","0.0 ","0.0 ","0.9 ","2.76 ","12.0 "
"12","1000.9 ","1003.0 ","32.6 ","27.1 ","73 ","4.1 ","80.0 ","6.7 ","90.0 ","0.0 ","0.0 ","0.7 ","2.49 "," "
"13","1000.8 ","1002.9 ","31.4 ","26.4 ","75 ","4.7 ","80.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.9 ","2.73 "," "
"14","1000.8 ","1003.0 ","30.2 ","26.5 ","81 ","2.6 ","90.0 ","5.8 ","100.0 ","0.0 ","0.0 ","0.1 ","1.03 ","10.0 "
"15","1000.4 ","1002.6 ","28.6 ","26.1 ","86 ","2.5 ","30.0 ","4.8 ","10.0 ","1.0 ","0.9 ","0.0 ","0.44 "," "
"16","1000.3 ","1002.5 ","28.0 ","26.2 ","90 ","1.5 ","340.0 ","5.2 ","310.0 ","1.5 ","1.0 ","0.0 ","0.20 "," "
"17","1000.2 ","1002.4 ","28.0 ","26.6 ","92 ","2.3 ","350.0 ","4.0 ","320.0 ","T ","0.2 ","0.0 ","0.00 ","10.0 "
"18","1000.6 ","1002.8 ","27.4 ","24.7 ","85 ","2.5 ","360.0 ","6.7 ","360.0 ","T ","0.8 ","0.0 ","0.00 "," "
"19","1001.2 ","1003.4 ","27.5 ","24.3 ","83 ","1.1 ","360.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.3 ","1004.5 ","26.3 ","23.9 ","87 ","4.3 ","360.0 ","7.7 ","360.0 ","0.5 ","0.9 "," ","0.00 ","8.0 "
"21","1002.4 ","1004.6 ","26.3 ","22.4 ","79 ","2.2 ","280.0 ","7.7 ","10.0 ","T ","0.5 "," ","0.00 ","12.0 "
"22","1002.6 ","1004.8 ","26.6 ","23.5 ","83 ","4.3 ","240.0 ","6.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.0 ","1004.2 ","26.2 ","23.8 ","87 ","4.7 ","240.0 ","7.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1001.2 ","1003.4 ","25.9 ","23.5 ","87 ","4.6 ","240.0 ","8.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
