"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1012.6 ","21.6 ","21.6 ","100 ","2.8 ","230.0 ","4.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.9 ","1012.1 ","21.6 ","21.6 ","100 ","3.2 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.4 ","1011.6 ","21.6 ","21.6 ","100 ","2.0 ","240.0 ","4.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1011.6 ","21.6 ","20.8 ","95 ","3.0 ","250.0 ","4.2 ","240.0 ","T ","0.5 "," ","0.00 "," "
"5","1009.3 ","1011.5 ","21.6 ","20.9 ","96 ","2.7 ","220.0 ","4.9 ","220.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"6","1010.0 ","1012.2 ","21.8 ","20.9 ","95 ","1.9 ","280.0 ","4.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1012.6 ","22.4 ","21.2 ","93 ","1.4 ","270.0 ","3.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.9 ","1013.1 ","22.6 ","21.5 ","94 ","1.6 ","260.0 ","3.0 ","250.0 ","T ","0.7 ","0.0 ","0.10 ","12.0 "
"9","1010.8 ","1013.0 ","23.6 ","22.4 ","93 ","0.9 ","220.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.67 ","12.0 "
"10","1010.7 ","1012.9 ","25.0 ","21.7 ","82 ","1.4 ","190.0 ","2.3 ","200.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"11","1010.9 ","1013.1 ","24.4 ","21.9 ","86 ","1.9 ","190.0 ","3.3 ","170.0 ","T ","0.7 ","0.0 ","1.05 ","8.0 "
"12","1009.8 ","1012.0 ","24.0 ","22.1 ","89 ","2.5 ","170.0 ","4.1 ","160.0 ","0.5 ","1.0 ","0.0 ","0.77 "," "
"13","1009.8 ","1012.0 ","24.1 ","22.0 ","88 ","2.4 ","170.0 ","4.2 ","190.0 ","T ","1.0 ","0.0 ","1.01 "," "
"14","1009.1 ","1011.3 ","24.0 ","22.0 ","89 ","2.2 ","180.0 ","4.2 ","170.0 ","0.5 ","1.0 ","0.0 ","0.60 ","8.0 "
"15","1008.7 ","1010.9 ","24.0 ","22.3 ","90 ","2.4 ","170.0 ","4.6 ","170.0 ","0.5 ","1.0 ","0.0 ","0.64 "," "
"16","1008.6 ","1010.8 ","23.9 ","22.3 ","91 ","2.3 ","190.0 ","4.5 ","190.0 ","0.5 ","1.0 ","0.0 ","0.60 "," "
"17","1008.6 ","1010.8 ","23.9 ","22.2 ","90 ","2.7 ","190.0 ","4.5 ","180.0 ","T ","1.0 ","0.0 ","0.29 ","8.0 "
"18","1009.1 ","1011.3 ","23.7 ","21.9 ","90 ","2.4 ","200.0 ","3.9 ","170.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1009.2 ","1011.4 ","23.6 ","21.7 ","89 ","1.0 ","210.0 ","3.1 ","210.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1012.0 ","23.5 ","22.1 ","92 ","1.6 ","300.0 ","2.3 ","300.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1009.7 ","1011.9 ","23.2 ","22.0 ","93 ","2.0 ","240.0 ","3.2 ","260.0 ","T ","0.5 "," ","0.00 ","10.0 "
"22","1010.3 ","1012.5 ","23.2 ","21.8 ","92 ","2.5 ","340.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.2 ","1012.4 ","23.0 ","21.7 ","92 ","1.3 ","280.0 ","3.3 ","330.0 ","T ","0.2 "," ","0.00 ","8.0 "
"24","1009.4 ","1011.6 ","22.7 ","21.5 ","93 ","3.5 ","240.0 ","4.8 ","250.0 ","T ","0.2 "," ","0.00 "," "
