"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1017.8 ","18.6 ","16.4 ","87 ","1.6 ","270.0 ","2.6 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.2 ","1017.5 ","18.7 ","16.3 ","86 ","1.5 ","260.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.1 ","1017.4 ","18.7 ","16.4 ","86 ","1.6 ","270.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.0 ","1017.3 ","18.7 ","16.4 ","86 ","1.4 ","270.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.6 ","1017.9 ","18.7 ","16.7 ","88 ","0.1 ","0.0 ","2.4 ","280.0 ","T ","0.3 "," ","0.00 ","8.0 "
"6","1016.1 ","1018.4 ","18.5 ","17.1 ","92 ","1.3 ","320.0 ","3.2 ","320.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1017.0 ","1019.3 ","18.3 ","16.9 ","92 ","2.0 ","260.0 ","3.7 ","260.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1017.6 ","1019.9 ","18.3 ","17.4 ","94 ","1.9 ","260.0 ","3.0 ","250.0 ","0.5 ","0.7 ","0.0 ","0.00 ","10.0 "
"9","1017.9 ","1020.2 ","18.7 ","17.9 ","95 ","1.6 ","280.0 ","3.0 ","280.0 ","0.5 ","0.5 ","0.0 ","0.00 ","8.0 "
"10","1018.0 ","1020.3 ","19.2 ","18.4 ","95 ","0.3 ","280.0 ","2.9 ","260.0 ","T ","0.5 ","0.0 ","0.18 "," "
"11","1017.5 ","1019.8 ","21.0 ","18.3 ","85 ","1.5 ","30.0 ","2.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.68 ","10.0 "
"12","1016.7 ","1019.0 ","21.2 ","17.6 ","80 ","2.5 ","20.0 ","4.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"13","1015.9 ","1018.2 ","21.3 ","17.2 ","77 ","2.6 ","20.0 ","5.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"14","1015.1 ","1017.4 ","21.2 ","17.0 ","77 ","3.7 ","20.0 ","5.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.81 ","10.0 "
"15","1015.0 ","1017.3 ","21.3 ","17.2 ","77 ","2.8 ","30.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"16","1015.3 ","1017.6 ","20.9 ","17.1 ","79 ","3.3 ","30.0 ","5.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"17","1015.8 ","1018.1 ","20.6 ","17.0 ","80 ","2.9 ","30.0 ","5.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.2 ","1018.5 ","20.3 ","17.0 ","81 ","3.6 ","30.0 ","6.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.8 ","1019.1 ","19.8 ","16.9 ","83 ","4.6 ","40.0 ","7.7 ","50.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1017.5 ","1019.8 ","19.5 ","17.0 ","85 ","4.8 ","40.0 ","8.6 ","50.0 ","T ","0.5 "," ","0.00 ","10.0 "
"21","1018.1 ","1020.4 ","18.8 ","16.9 ","89 ","4.1 ","30.0 ","8.4 ","40.0 ","T ","0.3 "," ","0.00 ","8.0 "
"22","1018.3 ","1020.6 ","18.4 ","17.2 ","93 ","3.0 ","10.0 ","6.0 ","30.0 ","T ","1.0 "," ","0.00 "," "
"23","1018.3 ","1020.6 ","18.4 ","17.4 ","94 ","2.4 ","360.0 ","4.5 ","20.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1018.0 ","1020.3 ","18.5 ","17.3 ","93 ","2.3 ","340.0 ","4.1 ","330.0 ","T ","0.8 "," ","0.00 "," "
