"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1013.8 ","22.7 ","18.1 ","75 ","0.0 ","0.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.1 ","1013.5 ","23.3 ","17.5 ","70 ","1.6 ","60.0 ","3.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1012.4 ","1012.8 ","23.1 ","17.9 ","73 ","1.6 ","60.0 ","3.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.6 ","1013.0 ","23.4 ","17.8 ","71 ","1.2 ","30.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.1 ","1013.5 ","23.6 ","17.8 ","70 ","0.1 ","0.0 ","2.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1013.6 ","1014.0 ","24.0 ","17.9 ","69 ","1.1 ","340.0 ","1.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1014.6 ","24.2 ","18.1 ","69 ","0.7 ","40.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.3 ","0.07 "," "
"8","1014.5 ","1014.9 ","26.2 ","18.7 ","63 ","0.9 ","20.0 ","2.7 ","20.0 ","0.0 ","0.0 ","0.8 ","0.77 ","4.0 "
"9","1014.7 ","1015.1 ","28.1 ","20.2 ","62 ","1.9 ","290.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.9 ","1.23 ","3.0 "
"10","1014.6 ","1015.0 ","27.9 ","20.7 ","65 ","1.9 ","210.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.5 ","1.39 "," "
"11","1014.2 ","1014.6 ","29.4 ","22.1 ","65 ","3.2 ","180.0 ","5.4 ","190.0 ","0.0 ","0.0 ","1.0 ","2.43 ","10.0 "
"12","1013.6 ","1014.0 ","29.1 ","22.0 ","66 ","2.2 ","190.0 ","6.5 ","170.0 ","0.0 ","0.0 ","1.0 ","3.16 "," "
"13","1012.9 ","1013.3 ","29.3 ","22.0 ","65 ","1.7 ","250.0 ","5.1 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1011.8 ","1012.2 ","29.2 ","22.4 ","67 ","1.5 ","250.0 ","4.5 ","210.0 ","0.0 ","0.0 ","0.7 ","2.92 ","8.0 "
"15","1011.7 ","1012.1 ","28.1 ","22.0 ","70 ","1.5 ","220.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.6 ","2.07 "," "
"16","1011.3 ","1011.7 ","26.8 ","22.8 ","79 ","3.0 ","210.0 ","5.6 ","200.0 ","0.0 ","0.0 ","0.9 ","1.81 "," "
"17","1012.0 ","1012.4 ","26.4 ","21.5 ","74 ","1.5 ","190.0 ","5.4 ","190.0 ","0.0 ","0.0 ","0.9 ","1.14 ","6.0 "
"18","1012.3 ","1012.7 ","26.0 ","21.5 ","76 ","1.2 ","270.0 ","3.6 ","230.0 ","0.0 ","0.0 ","0.6 ","0.33 "," "
"19","1012.9 ","1013.3 ","25.6 ","21.9 ","80 ","1.1 ","190.0 ","2.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.5 ","1013.9 ","25.3 ","21.9 ","81 ","1.8 ","170.0 ","2.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.8 ","1014.2 ","25.2 ","21.8 ","81 ","1.6 ","180.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.6 ","1014.0 ","25.1 ","21.9 ","82 ","1.2 ","170.0 ","2.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.6 ","1014.0 ","25.0 ","22.0 ","83 ","1.2 ","160.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.2 ","1013.6 ","25.3 ","22.0 ","82 ","0.9 ","160.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
