"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.8 ","1019.1 ","21.3 ","15.2 ","68 ","1.6 ","250.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1018.9 ","20.4 ","14.4 ","68 ","2.1 ","250.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1016.3 ","1018.6 ","19.8 ","13.7 ","68 ","3.0 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1018.6 ","19.6 ","14.0 ","70 ","2.7 ","250.0 ","4.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.7 ","1019.0 ","19.6 ","13.2 ","67 ","3.3 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1017.3 ","1019.6 ","20.2 ","13.4 ","65 ","4.1 ","240.0 ","6.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.9 ","1020.2 ","21.1 ","13.9 ","63 ","4.5 ","240.0 ","7.4 ","220.0 ","0.0 ","0.0 ","0.8 ","0.26 "," "
"8","1018.4 ","1020.6 ","23.2 ","15.0 ","60 ","4.7 ","240.0 ","8.6 ","230.0 ","0.0 ","0.0 ","1.0 ","0.92 ","20.0 "
"9","1018.5 ","1020.7 ","25.9 ","15.8 ","54 ","4.0 ","220.0 ","7.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.65 ","20.0 "
"10","1018.2 ","1020.4 ","27.0 ","16.0 ","51 ","3.9 ","190.0 ","5.4 ","210.0 ","0.0 ","0.0 ","1.0 ","2.21 "," "
"11","1017.0 ","1019.2 ","28.0 ","17.6 ","53 ","1.6 ","170.0 ","5.0 ","180.0 ","0.0 ","0.0 ","1.0 ","2.49 ","20.0 "
"12","1016.0 ","1018.2 ","29.6 ","17.2 ","47 ","1.8 ","140.0 ","4.0 ","200.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"13","1015.3 ","1017.5 ","30.0 ","18.5 ","50 ","3.2 ","150.0 ","5.8 ","140.0 ","0.0 ","0.0 ","0.9 ","2.08 "," "
"14","1014.8 ","1017.0 ","29.9 ","18.5 ","50 ","4.7 ","140.0 ","7.1 ","140.0 ","0.0 ","0.0 ","1.0 ","2.25 ","15.0 "
"15","1015.0 ","1017.2 ","28.0 ","17.8 ","54 ","4.8 ","120.0 ","7.2 ","130.0 ","0.0 ","0.0 ","0.9 ","1.48 "," "
"16","1015.4 ","1017.6 ","27.3 ","18.3 ","58 ","2.4 ","110.0 ","5.4 ","130.0 ","0.0 ","0.0 ","0.7 ","0.87 "," "
"17","1015.8 ","1018.0 ","26.3 ","18.5 ","62 ","2.3 ","100.0 ","3.6 ","120.0 ","0.0 ","0.0 ","0.3 ","0.16 ","15.0 "
"18","1015.9 ","1018.1 ","25.9 ","19.0 ","66 ","1.8 ","100.0 ","3.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1018.6 ","25.5 ","19.3 ","69 ","1.4 ","110.0 ","2.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1019.2 ","25.0 ","18.5 ","67 ","0.5 ","260.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.0 ","1019.2 ","24.3 ","18.9 ","72 ","1.6 ","260.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.0 ","1019.2 ","23.2 ","18.5 ","75 ","2.9 ","220.0 ","4.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1018.4 ","22.6 ","18.3 ","77 ","3.1 ","230.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1015.8 ","1018.0 ","22.5 ","18.0 ","76 ","3.9 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
