"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1020.7 ","19.4 ","18.1 ","92 ","1.9 ","350.0 ","3.5 ","340.0 ","2.0 ","1.0 "," ","0.00 "," "
"2","1017.8 ","1020.1 ","19.3 ","17.9 ","92 ","1.9 ","340.0 ","3.2 ","330.0 ","5.5 ","1.0 "," ","0.00 ","6.0 "
"3","1017.0 ","1019.3 ","19.3 ","18.0 ","92 ","1.6 ","310.0 ","2.6 ","320.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1017.1 ","1019.4 ","19.0 ","17.8 ","93 ","1.8 ","350.0 ","3.7 ","340.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1016.9 ","1019.2 ","19.0 ","17.7 ","92 ","3.3 ","340.0 ","4.6 ","360.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"6","1017.2 ","1019.5 ","19.2 ","17.9 ","92 ","2.3 ","330.0 ","5.4 ","340.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1017.8 ","1020.1 ","19.3 ","18.2 ","93 ","1.3 ","290.0 ","3.2 ","330.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1018.2 ","1020.5 ","19.2 ","17.9 ","92 ","1.9 ","340.0 ","3.1 ","360.0 ","5.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1018.4 ","1020.7 ","19.6 ","18.5 ","93 ","2.8 ","350.0 ","5.2 ","340.0 ","2.0 ","1.0 ","0.0 ","0.02 ","8.0 "
"10","1017.9 ","1020.2 ","20.1 ","18.7 ","92 ","3.6 ","360.0 ","5.8 ","360.0 ","0.5 ","1.0 ","0.0 ","0.09 "," "
"11","1017.3 ","1019.6 ","20.2 ","18.7 ","91 ","3.2 ","340.0 ","7.1 ","10.0 ","2.0 ","1.0 ","0.0 ","0.29 ","8.0 "
"12","1016.4 ","1018.7 ","20.4 ","18.9 ","91 ","2.3 ","10.0 ","5.6 ","330.0 ","2.0 ","1.0 ","0.0 ","0.64 "," "
"13","1015.4 ","1017.7 ","21.0 ","19.6 ","92 ","4.0 ","20.0 ","6.8 ","30.0 ","0.5 ","1.0 ","0.0 ","1.23 "," "
"14","1014.9 ","1017.2 ","21.3 ","19.7 ","91 ","5.8 ","20.0 ","9.5 ","10.0 ","0.5 ","1.0 ","0.0 ","1.28 ","8.0 "
"15","1014.8 ","1017.1 ","21.3 ","19.3 ","88 ","6.6 ","20.0 ","14.5 ","20.0 ","0.5 ","1.0 ","0.0 ","1.17 "," "
"16","1015.4 ","1017.7 ","20.6 ","18.6 ","88 ","7.6 ","30.0 ","15.8 ","40.0 ","0.5 ","1.0 ","0.0 ","0.30 "," "
"17","1016.4 ","1018.7 ","20.3 ","18.6 ","90 ","5.8 ","30.0 ","13.4 ","30.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1017.2 ","1019.5 ","20.1 ","18.3 ","89 ","5.9 ","20.0 ","13.4 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1020.1 ","19.9 ","17.9 ","88 ","5.4 ","20.0 ","13.3 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1018.3 ","1020.6 ","20.1 ","18.2 ","89 ","4.5 ","20.0 ","9.4 ","30.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1018.3 ","1020.6 ","20.0 ","18.0 ","88 ","3.6 ","10.0 ","8.9 ","20.0 ","T ","0.7 "," ","0.00 ","10.0 "
"22","1017.6 ","1019.9 ","20.0 ","18.1 ","89 ","4.6 ","10.0 ","8.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1019.4 ","20.2 ","18.0 ","87 ","3.6 ","10.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.2 ","1018.5 ","20.6 ","17.9 ","85 ","3.7 ","20.0 ","7.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
