"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.7 ","1023.4 ","14.0 ","11.5 ","85 ","2.1 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.7 ","1022.4 ","14.2 ","11.6 ","84 ","2.5 ","80.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1018.2 ","1021.9 ","13.8 ","11.3 ","85 ","0.9 ","100.0 ","4.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.6 ","1021.3 ","12.9 ","10.6 ","86 ","1.4 ","170.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.1 ","1020.8 ","12.6 ","10.3 ","86 ","0.2 ","0.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1017.6 ","1021.3 ","12.9 ","10.7 ","86 ","0.6 ","140.0 ","3.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1021.2 ","13.0 ","10.5 ","85 ","0.0 ","0.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.7 ","1021.4 ","14.2 ","11.5 ","84 ","0.5 ","80.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.19 ","16.0 "
"9","1017.9 ","1021.5 ","16.2 ","12.9 ","81 ","0.1 ","0.0 ","1.5 ","180.0 ","0.0 ","0.0 ","0.2 ","0.71 ","15.0 "
"10","1017.8 ","1021.4 ","17.8 ","13.7 ","77 ","1.2 ","150.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.1 ","1.13 "," "
"11","1017.4 ","1021.0 ","19.1 ","14.1 ","73 ","2.0 ","250.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.3 ","1.69 ","15.0 "
"12","1016.3 ","1019.9 ","20.2 ","13.2 ","64 ","1.1 ","230.0 ","3.6 ","200.0 ","0.0 ","0.0 ","0.6 ","2.16 "," "
"13","1014.6 ","1018.2 ","20.8 ","11.6 ","56 ","0.7 ","110.0 ","4.6 ","170.0 ","0.0 ","0.0 ","0.2 ","1.97 "," "
"14","1014.1 ","1017.7 ","22.1 ","11.7 ","52 ","0.6 ","170.0 ","3.1 ","70.0 ","0.0 ","0.0 ","1.0 ","2.47 ","20.0 "
"15","1013.8 ","1017.4 ","22.0 ","11.9 ","53 ","0.7 ","260.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.8 ","1.65 "," "
"16","1014.0 ","1017.6 ","20.8 ","13.2 ","62 ","0.8 ","320.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.2 ","0.71 "," "
"17","1014.9 ","1018.5 ","19.9 ","13.2 ","65 ","0.7 ","300.0 ","4.7 ","270.0 ","0.0 ","0.0 ","0.0 ","0.12 ","16.0 "
"18","1015.4 ","1019.0 ","19.3 ","12.8 ","66 ","1.3 ","200.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1020.0 ","18.2 ","14.2 ","77 ","1.0 ","210.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.1 ","1020.7 ","17.8 ","14.2 ","79 ","1.6 ","190.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.5 ","1021.1 ","17.7 ","13.2 ","75 ","3.3 ","70.0 ","7.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.9 ","1021.5 ","16.9 ","12.7 ","76 ","2.3 ","80.0 ","7.4 ","80.0 ","T ","0.4 "," ","0.00 "," "
"23","1018.0 ","1021.6 ","16.7 ","12.5 ","76 ","3.2 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.1 ","1021.7 ","16.7 ","12.2 ","75 ","2.4 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
