"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.7 ","1010.2 ","25.9 ","23.5 ","87 ","0.8 ","150.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1010.0 ","25.8 ","23.0 ","85 ","1.4 ","170.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1006.3 ","1009.8 ","25.8 ","22.5 ","82 ","1.9 ","140.0 ","3.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.4 ","1009.9 ","25.5 ","22.7 ","85 ","1.3 ","150.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1010.1 ","25.5 ","22.7 ","85 ","1.0 ","160.0 ","1.9 ","200.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1006.7 ","1010.2 ","25.6 ","22.7 ","84 ","0.7 ","170.0 ","1.9 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1010.2 ","26.7 ","23.4 ","82 ","0.8 ","120.0 ","2.8 ","170.0 ","0.0 ","0.0 ","0.1 ","0.72 "," "
"8","1006.5 ","1010.0 ","28.5 ","25.2 ","82 ","1.2 ","100.0 ","2.5 ","110.0 ","0.0 ","0.0 ","1.0 ","1.46 ","13.0 "
"9","1006.4 ","1009.8 ","30.9 ","25.2 ","72 ","1.5 ","20.0 ","3.1 ","20.0 ","0.0 ","0.0 ","1.0 ","2.19 ","20.0 "
"10","1006.2 ","1009.6 ","32.5 ","25.0 ","65 ","0.8 ","20.0 ","3.0 ","70.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"11","1005.8 ","1009.2 ","33.5 ","25.2 ","62 ","0.6 ","70.0 ","3.5 ","90.0 ","0.0 ","0.0 ","1.0 ","3.30 ","20.0 "
"12","1005.3 ","1008.7 ","34.5 ","25.0 ","58 ","2.3 ","350.0 ","6.8 ","10.0 ","0.0 ","0.0 ","1.0 ","3.36 "," "
"13","1005.1 ","1008.5 ","34.3 ","25.3 ","60 ","2.0 ","330.0 ","6.1 ","20.0 ","0.0 ","0.0 ","1.0 ","3.45 "," "
"14","1004.5 ","1007.9 ","34.0 ","25.8 ","62 ","1.9 ","320.0 ","7.0 ","330.0 ","0.0 ","0.0 ","0.8 ","3.00 ","18.0 "
"15","1004.0 ","1007.4 ","32.1 ","25.6 ","69 ","1.8 ","10.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.3 ","1.18 "," "
"16","1004.5 ","1008.0 ","28.9 ","24.9 ","79 ","2.8 ","110.0 ","7.8 ","100.0 ","0.5 ","0.4 ","0.1 ","0.86 "," "
"17","1004.7 ","1008.2 ","28.7 ","24.8 ","80 ","0.5 ","100.0 ","3.8 ","90.0 ","0.0 ","0.0 ","0.1 ","0.22 ","12.0 "
"18","1004.8 ","1008.3 ","28.9 ","24.3 ","76 ","0.5 ","190.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1005.3 ","1008.8 ","28.8 ","24.2 ","76 ","0.8 ","190.0 ","2.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1009.1 ","28.8 ","24.2 ","76 ","0.8 ","210.0 ","1.9 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.6 ","1010.1 ","28.2 ","24.1 ","78 ","1.2 ","150.0 ","3.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.7 ","1010.2 ","28.1 ","24.0 ","78 ","1.2 ","170.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.8 ","1009.3 ","27.9 ","23.8 ","78 ","1.6 ","120.0 ","3.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1005.3 ","1008.8 ","27.6 ","24.2 ","82 ","1.5 ","170.0 ","3.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
