"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1014.7 ","23.4 ","16.7 ","66 ","1.2 ","10.0 ","4.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.3 ","1014.2 ","23.2 ","16.8 ","67 ","1.9 ","360.0 ","4.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1003.9 ","1013.8 ","23.3 ","17.0 ","68 ","0.9 ","340.0 ","3.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1014.3 ","22.5 ","16.5 ","69 ","1.7 ","350.0 ","5.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.7 ","1014.7 ","22.6 ","16.5 ","68 ","1.4 ","320.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.3 ","1015.3 ","22.2 ","16.0 ","68 ","2.4 ","360.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1015.9 ","22.7 ","15.9 ","65 ","2.1 ","360.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.4 ","1016.3 ","23.4 ","16.2 ","64 ","1.6 ","350.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.45 ","12.0 "
"9","1006.8 ","1016.7 ","24.3 ","16.4 ","61 ","2.1 ","340.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.1 ","0.74 ","12.0 "
"10","1006.8 ","1016.7 ","25.8 ","16.6 ","57 ","2.1 ","360.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.1 ","1.27 "," "
"11","1006.1 ","1015.9 ","27.4 ","17.6 ","55 ","1.4 ","360.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.6 ","1.88 ","12.0 "
"12","1005.2 ","1015.0 ","28.0 ","17.7 ","54 ","1.9 ","10.0 ","6.4 ","320.0 ","0.0 ","0.0 ","0.4 ","1.80 "," "
"13","1004.4 ","1014.1 ","28.7 ","17.5 ","51 ","1.6 ","340.0 ","6.8 ","350.0 ","0.0 ","0.0 ","0.3 ","1.86 "," "
"14","1003.9 ","1013.6 ","29.3 ","18.2 ","51 ","2.2 ","360.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.6 ","1.70 ","12.0 "
"15","1003.7 ","1013.5 ","28.1 ","17.4 ","52 ","3.0 ","330.0 ","7.0 ","330.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"16","1003.7 ","1013.5 ","26.9 ","16.9 ","54 ","2.6 ","330.0 ","7.5 ","350.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1004.1 ","1013.9 ","25.6 ","17.1 ","59 ","2.5 ","330.0 ","7.0 ","330.0 ","0.0 ","0.0 ","0.1 ","0.05 ","12.0 "
"18","1004.5 ","1014.4 ","25.3 ","16.7 ","59 ","2.1 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.2 ","1015.1 ","24.6 ","16.5 ","61 ","2.5 ","350.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.9 ","1015.8 ","24.1 ","16.5 ","63 ","2.3 ","340.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.2 ","1016.1 ","23.7 ","16.9 ","66 ","1.2 ","360.0 ","5.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.2 ","1016.1 ","23.8 ","16.8 ","65 ","2.0 ","10.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.8 ","1015.7 ","23.7 ","17.0 ","66 ","0.8 ","340.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1005.7 ","1015.7 ","22.9 ","16.9 ","69 ","0.8 ","300.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
