"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1013.2 ","17.7 ","15.6 ","88 ","1.2 ","250.0 ","4.6 ","240.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1011.6 ","1012.4 ","17.7 ","15.8 ","89 ","0.1 ","0.0 ","3.0 ","240.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"3","1011.7 ","1012.5 ","17.6 ","15.8 ","89 ","1.2 ","250.0 ","2.9 ","250.0 ","T ","1.0 "," ","0.00 "," "
"4","1010.9 ","1011.7 ","17.9 ","15.5 ","86 ","2.3 ","250.0 ","7.6 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1010.5 ","1011.3 ","17.8 ","15.5 ","86 ","2.3 ","240.0 ","8.6 ","220.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1012.5 ","1013.3 ","16.6 ","14.1 ","85 ","3.7 ","280.0 ","10.3 ","320.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1012.2 ","1013.0 ","16.5 ","14.0 ","85 ","2.4 ","280.0 ","7.5 ","290.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1012.8 ","1013.6 ","16.5 ","14.1 ","86 ","2.5 ","270.0 ","5.5 ","260.0 ","2.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1013.2 ","1014.0 ","16.3 ","13.9 ","86 ","1.8 ","260.0 ","8.3 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1013.2 ","1014.0 ","16.4 ","14.3 ","87 ","3.0 ","300.0 ","7.3 ","330.0 ","3.0 ","1.0 ","0.0 ","0.11 "," "
"11","1012.6 ","1013.4 ","16.6 ","14.1 ","85 ","2.9 ","300.0 ","6.6 ","290.0 ","1.5 ","1.0 ","0.0 ","0.07 ","8.0 "
"12","1011.8 ","1012.6 ","16.2 ","13.9 ","86 ","3.3 ","310.0 ","8.7 ","320.0 ","T ","0.5 ","0.0 ","0.00 "," "
"13","1011.4 ","1012.2 ","16.3 ","13.9 ","86 ","4.0 ","310.0 ","9.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"14","1011.8 ","1012.6 ","15.7 ","13.4 ","86 ","4.5 ","310.0 ","9.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"15","1012.1 ","1012.9 ","15.6 ","13.3 ","86 ","5.3 ","320.0 ","11.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"16","1012.7 ","1013.5 ","15.2 ","12.4 ","83 ","5.1 ","320.0 ","13.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1013.5 ","1014.3 ","14.7 ","12.0 ","84 ","4.2 ","320.0 ","12.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.0 ","1014.8 ","15.3 ","11.8 ","80 ","2.0 ","320.0 ","9.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.7 ","1015.5 ","15.7 ","11.9 ","78 ","2.4 ","330.0 ","7.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.0 ","1015.8 ","15.8 ","11.7 ","77 ","3.1 ","320.0 ","9.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1015.3 ","1016.1 ","15.6 ","11.5 ","77 ","4.2 ","330.0 ","8.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1015.3 ","1016.1 ","15.1 ","10.8 ","75 ","1.6 ","320.0 ","8.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1016.4 ","15.1 ","10.7 ","75 ","1.6 ","330.0 ","4.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.1 ","1016.9 ","15.0 ","10.3 ","73 ","1.1 ","20.0 ","4.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
