"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.3 ","1014.6 ","20.1 ","17.4 ","84 ","2.8 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1014.5 ","19.9 ","17.5 ","86 ","1.9 ","250.0 ","4.4 ","260.0 ","T ","0.5 "," ","0.00 ","10.0 "
"3","1011.7 ","1014.0 ","19.8 ","17.7 ","88 ","2.3 ","270.0 ","5.3 ","240.0 ","T ","0.2 "," ","0.00 "," "
"4","1011.1 ","1013.4 ","19.5 ","17.5 ","88 ","3.5 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1013.5 ","19.9 ","17.4 ","86 ","1.5 ","290.0 ","5.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.0 ","1014.3 ","20.1 ","17.6 ","86 ","2.0 ","290.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.9 ","1015.2 ","20.3 ","17.8 ","86 ","1.9 ","320.0 ","2.8 ","310.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1013.6 ","1015.9 ","20.6 ","18.4 ","87 ","1.5 ","310.0 ","2.9 ","320.0 ","0.5 ","0.5 ","0.0 ","0.00 ","10.0 "
"9","1014.3 ","1016.6 ","21.0 ","18.8 ","87 ","1.4 ","310.0 ","2.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1015.2 ","1017.5 ","20.4 ","18.7 ","90 ","1.2 ","260.0 ","3.3 ","320.0 ","6.5 ","0.8 ","0.0 ","0.00 "," "
"11","1013.9 ","1016.2 ","21.1 ","19.6 ","91 ","0.8 ","290.0 ","3.5 ","230.0 ","3.0 ","1.0 ","0.0 ","0.52 ","8.0 "
"12","1013.2 ","1015.4 ","21.4 ","19.8 ","91 ","2.0 ","270.0 ","3.2 ","270.0 ","T ","0.1 ","0.0 ","0.74 "," "
"13","1012.3 ","1014.5 ","23.2 ","19.8 ","81 ","2.2 ","90.0 ","3.6 ","90.0 ","0.0 ","0.0 ","0.4 ","1.50 "," "
"14","1011.9 ","1014.1 ","21.8 ","18.1 ","80 ","4.6 ","50.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.79 ","10.0 "
"15","1012.4 ","1014.6 ","21.1 ","17.8 ","81 ","4.4 ","40.0 ","9.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1013.2 ","1015.5 ","19.9 ","17.6 ","87 ","5.5 ","30.0 ","9.1 ","30.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"17","1013.9 ","1016.2 ","19.7 ","17.2 ","85 ","4.8 ","20.0 ","9.7 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1014.7 ","1017.0 ","19.6 ","17.3 ","87 ","4.0 ","20.0 ","8.6 ","20.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1015.2 ","1017.5 ","20.0 ","16.8 ","82 ","4.3 ","20.0 ","9.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1017.8 ","20.2 ","16.2 ","78 ","3.6 ","30.0 ","9.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.5 ","1017.8 ","19.8 ","16.7 ","82 ","1.9 ","330.0 ","6.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.8 ","1018.1 ","19.3 ","16.8 ","85 ","0.9 ","340.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1017.9 ","18.8 ","17.0 ","89 ","0.6 ","340.0 ","1.6 ","300.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"24","1014.8 ","1017.1 ","18.9 ","17.3 ","90 ","0.8 ","270.0 ","1.8 ","290.0 ","T ","0.2 "," ","0.00 "," "
