"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1008.2 ","28.1 ","25.6 ","86 ","0.6 ","160.0 ","1.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1007.4 ","28.1 ","25.8 ","87 ","0.9 ","180.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.2 ","1007.6 ","27.9 ","25.3 ","86 ","0.7 ","290.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1007.8 ","27.5 ","24.8 ","85 ","0.8 ","50.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1008.4 ","27.3 ","24.5 ","85 ","0.8 ","70.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.8 ","1009.2 ","27.3 ","24.3 ","84 ","1.1 ","90.0 ","2.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.5 ","1009.9 ","28.5 ","24.7 ","80 ","0.8 ","70.0 ","2.9 ","60.0 ","0.0 ","0.0 ","0.6 ","0.39 "," "
"8","1009.7 ","1010.1 ","29.1 ","25.4 ","81 ","0.1 ","0.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.4 ","0.72 ","12.0 "
"9","1009.9 ","1010.2 ","30.1 ","26.6 ","82 ","1.6 ","260.0 ","3.0 ","260.0 ","0.0 ","0.0 ","0.9 ","1.94 ","12.0 "
"10","1010.2 ","1010.5 ","30.2 ","27.2 ","84 ","2.0 ","240.0 ","4.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"11","1010.1 ","1010.4 ","30.7 ","27.3 ","82 ","2.5 ","250.0 ","6.6 ","270.0 ","0.0 ","0.0 ","1.0 ","3.11 ","15.0 "
"12","1009.9 ","1010.2 ","31.2 ","27.3 ","80 ","3.2 ","270.0 ","6.5 ","260.0 ","0.0 ","0.0 ","1.0 ","3.56 "," "
"13","1009.5 ","1009.8 ","31.3 ","27.3 ","79 ","2.4 ","240.0 ","6.1 ","220.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"14","1009.2 ","1009.5 ","31.0 ","27.2 ","80 ","2.5 ","260.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.95 ","15.0 "
"15","1008.6 ","1008.9 ","30.8 ","27.2 ","81 ","3.7 ","270.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"16","1008.2 ","1008.5 ","30.7 ","27.1 ","81 ","2.6 ","300.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"17","1008.4 ","1008.7 ","30.4 ","26.2 ","78 ","2.4 ","310.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","1.34 ","12.0 "
"18","1009.0 ","1009.4 ","29.4 ","25.5 ","80 ","2.5 ","320.0 ","6.1 ","310.0 ","0.0 ","0.0 ","1.0 ","0.47 "," "
"19","1009.9 ","1010.3 ","28.7 ","25.3 ","82 ","2.9 ","320.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"20","1010.4 ","1010.8 ","28.4 ","25.5 ","84 ","2.0 ","320.0 ","5.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.8 ","1011.2 ","28.7 ","24.9 ","80 ","1.5 ","330.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.3 ","1011.7 ","28.5 ","24.9 ","81 ","1.6 ","320.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1011.6 ","28.1 ","24.7 ","82 ","0.7 ","310.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.4 ","1010.8 ","28.2 ","24.5 ","80 ","0.8 ","320.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
