"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1021.5 ","18.6 ","14.0 ","75 ","1.6 ","340.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.7 ","1021.1 ","17.7 ","13.1 ","74 ","2.2 ","360.0 ","5.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1020.3 ","1020.7 ","17.8 ","12.9 ","73 ","1.8 ","10.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.8 ","1020.2 ","17.6 ","12.6 ","72 ","2.0 ","10.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.1 ","1020.5 ","17.5 ","12.5 ","72 ","1.9 ","10.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1020.6 ","1021.0 ","17.0 ","12.5 ","75 ","2.2 ","10.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.0 ","1021.4 ","17.6 ","12.9 ","74 ","2.5 ","20.0 ","4.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.2 ","1021.6 ","18.8 ","13.6 ","72 ","1.3 ","10.0 ","4.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.40 ","4.0 "
"9","1021.3 ","1021.7 ","19.5 ","13.9 ","70 ","0.7 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","3.0 "
"10","1021.4 ","1021.8 ","21.0 ","14.9 ","68 ","1.5 ","10.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"11","1020.7 ","1021.1 ","22.0 ","15.4 ","66 ","1.6 ","280.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.2 ","1.54 ","3.0 "
"12","1020.2 ","1020.6 ","22.9 ","16.5 ","67 ","3.0 ","300.0 ","5.9 ","280.0 ","0.0 ","0.0 ","0.6 ","2.17 "," "
"13","1019.8 ","1020.2 ","23.0 ","15.9 ","64 ","3.2 ","290.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.7 ","2.50 "," "
"14","1019.0 ","1019.4 ","22.6 ","15.4 ","64 ","3.2 ","290.0 ","7.5 ","310.0 ","0.0 ","0.0 ","0.0 ","1.50 ","5.0 "
"15","1018.5 ","1018.9 ","22.3 ","15.3 ","65 ","2.7 ","280.0 ","6.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"16","1018.6 ","1019.0 ","22.4 ","15.2 ","64 ","2.9 ","290.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.1 ","0.80 "," "
"17","1018.6 ","1019.0 ","22.0 ","14.7 ","63 ","2.6 ","310.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.51 ","5.0 "
"18","1018.6 ","1019.0 ","21.5 ","14.5 ","64 ","2.7 ","330.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.0 ","1019.4 ","21.1 ","14.0 ","64 ","2.7 ","340.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1020.2 ","20.9 ","13.7 ","63 ","1.3 ","330.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1020.2 ","1020.6 ","20.7 ","13.6 ","64 ","1.6 ","350.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.9 ","1020.3 ","20.9 ","13.6 ","63 ","1.9 ","20.0 ","2.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1020.1 ","20.8 ","14.2 ","66 ","1.5 ","30.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1019.8 ","1020.2 ","20.6 ","14.2 ","67 ","1.9 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
