"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1010.9 ","27.8 ","23.6 ","78 ","1.4 ","70.0 ","3.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.6 ","27.7 ","23.8 ","79 ","1.9 ","40.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.8 ","1010.2 ","27.7 ","23.5 ","78 ","1.2 ","50.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1010.1 ","27.4 ","23.0 ","77 ","1.6 ","80.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1009.9 ","27.2 ","23.0 ","78 ","1.3 ","80.0 ","2.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1009.8 ","1010.2 ","27.7 ","23.1 ","76 ","1.6 ","30.0 ","2.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.2 ","1010.6 ","28.5 ","23.2 ","73 ","1.1 ","30.0 ","3.8 ","40.0 ","0.0 ","0.0 ","0.7 ","0.33 "," "
"8","1010.3 ","1010.6 ","30.3 ","25.0 ","73 ","2.0 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 ","1.0 ","1.02 ","15.0 "
"9","1010.8 ","1011.1 ","31.4 ","24.8 ","68 ","2.1 ","330.0 ","5.8 ","330.0 ","0.0 ","0.0 ","1.0 ","1.86 ","12.0 "
"10","1010.7 ","1011.0 ","31.9 ","25.7 ","70 ","3.3 ","300.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"11","1010.2 ","1010.5 ","32.4 ","25.9 ","69 ","2.9 ","300.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.66 ","12.0 "
"12","1009.5 ","1009.8 ","32.5 ","25.5 ","67 ","3.4 ","310.0 ","7.0 ","290.0 ","0.0 ","0.0 ","1.0 ","3.19 "," "
"13","1009.3 ","1009.6 ","32.3 ","25.8 ","69 ","3.8 ","310.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","3.12 "," "
"14","1009.0 ","1009.3 ","31.8 ","25.2 ","68 ","3.9 ","310.0 ","7.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.88 ","12.0 "
"15","1008.8 ","1009.1 ","31.1 ","25.3 ","71 ","3.5 ","300.0 ","8.1 ","290.0 ","0.0 ","0.0 ","0.4 ","1.52 "," "
"16","1008.4 ","1008.7 ","30.4 ","25.0 ","73 ","3.2 ","290.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.7 ","1.32 "," "
"17","1008.3 ","1008.6 ","29.8 ","24.5 ","73 ","2.3 ","290.0 ","5.9 ","290.0 ","0.0 ","0.0 ","0.1 ","0.33 ","15.0 "
"18","1008.4 ","1008.7 ","29.7 ","24.6 ","74 ","2.4 ","310.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.2 ","29.5 ","24.4 ","74 ","1.8 ","300.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.6 ","1010.0 ","29.5 ","24.6 ","75 ","1.8 ","300.0 ","3.8 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.3 ","1010.7 ","29.4 ","24.6 ","75 ","1.1 ","290.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.4 ","1010.8 ","29.2 ","24.1 ","74 ","0.1 ","0.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.8 ","29.3 ","24.4 ","75 ","0.8 ","280.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.2 ","1010.6 ","29.0 ","24.4 ","76 ","0.7 ","240.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
