"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1016.7 ","19.8 ","15.4 ","76 ","0.2 ","0.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","19.7 ","15.6 ","77 ","0.3 ","340.0 ","1.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1016.1 ","1016.5 ","19.5 ","15.5 ","78 ","0.4 ","20.0 ","2.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1016.4 ","19.4 ","15.3 ","77 ","0.5 ","360.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1016.6 ","19.0 ","15.2 ","79 ","1.8 ","350.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1016.7 ","1017.1 ","18.8 ","15.2 ","80 ","0.5 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.8 ","1017.2 ","18.7 ","15.1 ","80 ","1.3 ","10.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1017.6 ","19.2 ","15.3 ","78 ","0.7 ","10.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.1 ","0.11 ","3.0 "
"9","1017.8 ","1018.2 ","21.4 ","16.8 ","75 ","0.3 ","10.0 ","2.9 ","30.0 ","0.0 ","0.0 ","0.4 ","0.69 ","3.0 "
"10","1017.7 ","1018.1 ","24.0 ","17.8 ","68 ","0.7 ","350.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.8 ","1.55 "," "
"11","1017.6 ","1018.0 ","22.8 ","16.9 ","69 ","1.4 ","310.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.81 ","3.0 "
"12","1016.6 ","1017.0 ","22.5 ","17.8 ","75 ","3.3 ","310.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.1 ","0.85 "," "
"13","1015.9 ","1016.3 ","22.9 ","17.5 ","72 ","1.7 ","320.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"14","1015.0 ","1015.4 ","22.7 ","17.3 ","72 ","0.6 ","340.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 ","3.0 "
"15","1015.1 ","1015.5 ","22.9 ","16.9 ","69 ","1.0 ","330.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"16","1014.9 ","1015.3 ","23.3 ","17.1 ","68 ","2.1 ","340.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"17","1014.8 ","1015.2 ","22.8 ","17.0 ","70 ","2.2 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.14 ","2.0 "
"18","1015.1 ","1015.5 ","21.9 ","16.8 ","73 ","2.5 ","340.0 ","6.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1015.8 ","21.5 ","16.2 ","72 ","1.9 ","350.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1016.3 ","21.3 ","15.7 ","70 ","1.7 ","360.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1015.9 ","1016.3 ","20.8 ","15.6 ","72 ","1.6 ","340.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.8 ","1016.2 ","20.9 ","15.5 ","71 ","2.9 ","20.0 ","4.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.7 ","1016.1 ","21.0 ","15.5 ","71 ","2.1 ","20.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1015.5 ","1015.9 ","20.0 ","15.1 ","73 ","1.6 ","330.0 ","4.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
