"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1010.5 ","24.5 ","21.7 ","84 ","2.2 ","360.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1010.1 ","24.5 ","21.5 ","83 ","2.5 ","350.0 ","6.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.9 ","1010.3 ","24.4 ","21.3 ","83 ","1.3 ","10.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.3 ","23.8 ","21.3 ","86 ","2.1 ","40.0 ","5.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1010.2 ","23.5 ","21.1 ","86 ","1.1 ","30.0 ","4.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.3 ","1010.7 ","22.9 ","21.1 ","90 ","0.2 ","0.0 ","3.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.7 ","1011.1 ","24.0 ","21.5 ","86 ","1.1 ","80.0 ","2.2 ","90.0 ","0.0 ","0.0 ","0.6 ","0.29 "," "
"8","1010.9 ","1011.3 ","26.2 ","22.2 ","79 ","1.9 ","30.0 ","3.2 ","20.0 ","0.0 ","0.0 ","1.0 ","0.97 ","7.0 "
"9","1011.2 ","1011.6 ","27.5 ","22.5 ","74 ","0.9 ","40.0 ","3.5 ","90.0 ","0.0 ","0.0 ","1.0 ","1.65 ","8.0 "
"10","1011.0 ","1011.4 ","27.1 ","22.7 ","77 ","2.8 ","180.0 ","4.3 ","180.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1011.0 ","1011.4 ","27.6 ","21.8 ","71 ","2.8 ","180.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.8 ","2.57 ","8.0 "
"12","1010.4 ","1010.8 ","28.5 ","23.2 ","73 ","2.1 ","210.0 ","5.2 ","170.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1009.8 ","1010.2 ","29.1 ","24.0 ","74 ","2.6 ","270.0 ","5.4 ","210.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"14","1008.9 ","1009.3 ","29.1 ","23.0 ","70 ","2.5 ","300.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.9 ","2.54 ","6.0 "
"15","1008.5 ","1008.8 ","29.4 ","23.1 ","69 ","2.0 ","300.0 ","5.9 ","310.0 ","0.0 ","0.0 ","0.2 ","1.65 "," "
"16","1008.6 ","1008.9 ","29.3 ","23.0 ","69 ","4.0 ","310.0 ","6.7 ","320.0 ","0.0 ","0.0 ","0.0 ","1.08 "," "
"17","1008.6 ","1009.0 ","28.8 ","23.3 ","72 ","3.1 ","320.0 ","7.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 ","7.0 "
"18","1008.9 ","1009.3 ","28.6 ","22.7 ","70 ","3.3 ","330.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"19","1009.1 ","1009.5 ","28.4 ","22.8 ","72 ","2.3 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.6 ","1010.0 ","28.0 ","22.9 ","74 ","0.6 ","20.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1010.2 ","1010.6 ","27.7 ","22.4 ","73 ","1.5 ","20.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1010.1 ","1010.5 ","27.5 ","22.9 ","76 ","1.5 ","350.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.1 ","27.3 ","22.9 ","77 ","1.4 ","360.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1009.0 ","1009.4 ","26.8 ","22.8 ","79 ","1.3 ","350.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
