"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.1 ","1013.9 ","22.9 ","19.2 ","80 ","1.7 ","80.0 ","5.3 ","90.0 ","0.5 ","0.5 "," ","0.00 "," "
"2","1012.7 ","1013.5 ","23.0 ","18.6 ","76 ","2.3 ","80.0 ","5.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1012.5 ","1013.3 ","22.6 ","18.2 ","76 ","1.6 ","130.0 ","4.6 ","90.0 ","T ","0.1 "," ","0.00 "," "
"4","1012.4 ","1013.2 ","22.8 ","18.6 ","77 ","2.4 ","90.0 ","7.2 ","60.0 ","T ","0.1 "," ","0.00 "," "
"5","1012.4 ","1013.2 ","23.1 ","18.8 ","77 ","3.1 ","80.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.5 ","1013.3 ","23.5 ","18.4 ","73 ","2.8 ","90.0 ","6.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1014.0 ","23.8 ","19.0 ","75 ","4.4 ","70.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.4 ","1014.2 ","24.4 ","19.0 ","72 ","4.1 ","70.0 ","11.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.56 ","12.0 "
"9","1013.5 ","1014.2 ","25.4 ","19.2 ","69 ","6.0 ","80.0 ","11.4 ","70.0 ","0.0 ","0.0 ","0.2 ","1.01 ","15.0 "
"10","1013.4 ","1014.1 ","25.6 ","19.0 ","67 ","5.9 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.5 ","1.94 "," "
"11","1013.1 ","1013.8 ","25.6 ","19.3 ","68 ","5.6 ","90.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.1 ","1.56 ","15.0 "
"12","1012.6 ","1013.3 ","25.8 ","18.5 ","64 ","5.7 ","80.0 ","14.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"13","1011.9 ","1012.6 ","26.2 ","19.3 ","66 ","3.4 ","60.0 ","12.4 ","70.0 ","0.0 ","0.0 ","0.1 ","1.31 "," "
"14","1011.7 ","1012.4 ","25.6 ","19.2 ","68 ","4.1 ","70.0 ","11.7 ","90.0 ","0.0 ","0.0 ","0.1 ","1.06 ","16.0 "
"15","1011.3 ","1012.0 ","25.2 ","19.5 ","71 ","3.6 ","70.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"16","1011.5 ","1012.2 ","25.0 ","19.7 ","72 ","4.9 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"17","1011.4 ","1012.1 ","25.2 ","19.5 ","71 ","4.0 ","70.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.04 ","12.0 "
"18","1011.8 ","1012.5 ","25.1 ","19.2 ","70 ","4.8 ","80.0 ","11.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.6 ","1013.4 ","24.9 ","18.9 ","69 ","4.0 ","70.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.1 ","1013.9 ","24.7 ","18.9 ","70 ","3.2 ","70.0 ","11.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1013.2 ","1014.0 ","24.7 ","18.8 ","70 ","3.0 ","60.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1013.1 ","1013.9 ","24.4 ","18.7 ","71 ","2.6 ","70.0 ","7.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1013.6 ","24.2 ","18.7 ","71 ","2.8 ","80.0 ","6.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1012.4 ","1013.2 ","24.2 ","18.7 ","71 ","2.5 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
