"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.8 ","1003.0 ","25.7 ","25.0 ","96 ","6.3 ","230.0 ","10.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.2 ","1001.4 ","25.6 ","25.1 ","97 ","4.0 ","220.0 ","9.9 ","230.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"3","999.3 ","1001.5 ","25.7 ","25.2 ","97 ","1.1 ","270.0 ","4.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1001.7 ","25.8 ","25.5 ","98 ","1.5 ","270.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.6 ","1001.8 ","25.4 ","25.2 ","99 ","3.0 ","260.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.2 ","1002.4 ","25.9 ","25.3 ","97 ","1.7 ","290.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1002.7 ","26.6 ","25.5 ","94 ","1.3 ","260.0 ","3.7 ","220.0 ","0.0 ","0.0 ","0.4 ","0.23 "," "
"8","1000.9 ","1003.1 ","28.0 ","26.1 ","89 ","1.6 ","240.0 ","2.6 ","220.0 ","0.0 ","0.0 ","0.6 ","0.67 ","15.0 "
"9","1001.3 ","1003.5 ","29.1 ","26.2 ","84 ","1.2 ","360.0 ","2.4 ","10.0 ","0.0 ","0.0 ","0.1 ","0.86 ","15.0 "
"10","1001.4 ","1003.6 ","30.6 ","26.7 ","80 ","1.8 ","20.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.3 ","1.51 "," "
"11","1001.5 ","1003.6 ","31.4 ","27.2 ","78 ","4.0 ","80.0 ","5.3 ","80.0 ","0.0 ","0.0 ","0.4 ","2.08 ","15.0 "
"12","1000.7 ","1002.8 ","31.4 ","27.3 ","79 ","2.7 ","90.0 ","5.0 ","80.0 ","0.0 ","0.0 ","0.8 ","2.90 "," "
"13","999.6 ","1001.7 ","31.7 ","27.4 ","78 ","4.1 ","80.0 ","6.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.95 "," "
"14","999.0 ","1001.1 ","31.1 ","27.0 ","79 ","3.8 ","90.0 ","6.8 ","90.0 ","0.0 ","0.0 ","0.7 ","2.16 ","15.0 "
"15","999.1 ","1001.2 ","30.7 ","27.3 ","82 ","3.4 ","90.0 ","6.2 ","100.0 ","0.0 ","0.0 ","0.4 ","1.43 "," "
"16","999.3 ","1001.5 ","30.5 ","26.5 ","79 ","5.4 ","70.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.2 ","0.93 "," "
"17","999.6 ","1001.8 ","29.8 ","26.6 ","83 ","4.3 ","70.0 ","7.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.17 ","10.0 "
"18","1000.3 ","1002.5 ","26.7 ","25.4 ","93 ","7.1 ","200.0 ","12.1 ","220.0 ","1.5 ","0.8 ","0.0 ","0.00 "," "
"19","1001.3 ","1003.5 ","26.3 ","25.5 ","95 ","4.5 ","220.0 ","10.1 ","190.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1000.3 ","1002.5 ","26.1 ","25.3 ","95 ","2.9 ","280.0 ","7.7 ","270.0 ","1.5 ","0.7 "," ","0.00 ","8.0 "
"21","1000.7 ","1002.9 ","26.3 ","25.6 ","96 ","3.0 ","240.0 ","4.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.5 ","1003.7 ","26.3 ","25.7 ","97 ","3.5 ","220.0 ","5.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.5 ","1003.7 ","26.1 ","25.3 ","95 ","3.1 ","230.0 ","5.4 ","220.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"24","1001.0 ","1003.2 ","26.2 ","25.6 ","97 ","2.5 ","230.0 ","4.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
