"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.6 ","1005.3 ","28.4 ","22.6 ","71 ","1.1 ","120.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.3 ","1005.0 ","28.2 ","22.7 ","72 ","0.2 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","994.5 ","1004.2 ","27.5 ","22.7 ","75 ","0.2 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","994.7 ","1004.4 ","28.3 ","22.8 ","72 ","0.9 ","210.0 ","1.7 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.2 ","1004.9 ","27.7 ","23.1 ","76 ","0.3 ","90.0 ","2.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","995.7 ","1005.4 ","27.6 ","23.1 ","77 ","0.1 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","996.4 ","1006.1 ","28.7 ","23.3 ","73 ","0.8 ","160.0 ","2.0 ","150.0 ","0.0 ","0.0 ","0.2 ","0.32 "," "
"8","995.8 ","1005.4 ","29.8 ","23.6 ","69 ","1.6 ","180.0 ","3.4 ","150.0 ","0.0 ","0.0 ","1.0 ","1.19 ","12.0 "
"9","994.4 ","1004.0 ","31.4 ","23.7 ","64 ","0.4 ","200.0 ","2.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.79 ","12.0 "
"10","993.9 ","1003.4 ","33.6 ","24.1 ","58 ","1.5 ","350.0 ","3.7 ","360.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"11","994.3 ","1003.8 ","33.7 ","25.5 ","62 ","3.6 ","340.0 ","7.9 ","360.0 ","0.0 ","0.0 ","1.0 ","2.85 ","12.0 "
"12","994.5 ","1004.0 ","34.3 ","24.9 ","58 ","2.3 ","280.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.8 ","2.82 "," "
"13","994.6 ","1004.1 ","34.1 ","24.0 ","56 ","1.6 ","280.0 ","6.1 ","240.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","993.8 ","1003.3 ","34.8 ","23.5 ","52 ","2.7 ","330.0 ","6.5 ","240.0 ","0.0 ","0.0 ","0.9 ","2.73 ","12.0 "
"15","993.3 ","1002.7 ","34.9 ","23.4 ","51 ","2.1 ","330.0 ","5.7 ","360.0 ","0.0 ","0.0 ","0.9 ","2.58 "," "
"16","992.8 ","1002.3 ","34.1 ","22.9 ","52 ","2.2 ","330.0 ","6.1 ","320.0 ","0.0 ","0.0 ","0.9 ","1.85 "," "
"17","992.6 ","1002.1 ","33.5 ","22.7 ","53 ","2.4 ","350.0 ","7.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.16 ","12.0 "
"18","993.3 ","1002.8 ","32.6 ","22.2 ","54 ","2.4 ","340.0 ","6.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"19","993.8 ","1003.3 ","32.4 ","22.7 ","57 ","1.0 ","10.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","994.1 ","1003.7 ","31.2 ","22.9 ","61 ","0.4 ","60.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","994.3 ","1003.9 ","31.3 ","23.7 ","64 ","1.7 ","350.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","994.9 ","1004.5 ","30.9 ","24.2 ","68 ","1.2 ","330.0 ","3.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","994.7 ","1004.3 ","30.7 ","23.7 ","66 ","0.6 ","20.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","993.8 ","1003.4 ","29.5 ","24.4 ","74 ","0.5 ","70.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
