"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.0 ","1004.2 ","27.4 ","23.2 ","78 ","1.6 ","230.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.0 ","1004.2 ","27.0 ","23.6 ","82 ","2.8 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.9 ","1004.1 ","26.7 ","23.7 ","84 ","2.6 ","240.0 ","4.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.0 ","1004.2 ","26.5 ","23.4 ","83 ","2.5 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.9 ","1004.1 ","26.3 ","23.0 ","82 ","1.7 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","-9.95 ","12.0 "
"6","1002.7 ","1004.9 ","26.6 ","22.7 ","79 ","2.0 ","260.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.1 ","-9.95 "," "
"7","1003.0 ","1005.2 ","27.5 ","23.9 ","81 ","3.0 ","240.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.5 ","-9.95 "," "
"8","1003.1 ","1005.3 ","29.4 ","24.6 ","75 ","2.7 ","210.0 ","4.1 ","220.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"9","1003.2 ","1005.4 ","31.1 ","24.6 ","68 ","1.9 ","210.0 ","3.4 ","190.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"10","1003.3 ","1005.5 ","31.3 ","25.2 ","70 ","2.3 ","130.0 ","3.7 ","130.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"11","1003.1 ","1005.2 ","31.9 ","25.4 ","69 ","2.5 ","110.0 ","3.5 ","100.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"12","1002.5 ","1004.6 ","31.9 ","25.1 ","67 ","2.7 ","110.0 ","4.1 ","120.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"13","1002.1 ","1004.2 ","32.0 ","25.1 ","67 ","2.9 ","110.0 ","4.3 ","90.0 ","0.0 ","0.0 ","0.9 ","-9.95 "," "
"14","1001.6 ","1003.7 ","32.2 ","24.7 ","65 ","2.9 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.7 ","-9.95 ","15.0 "
"15","1001.4 ","1003.6 ","31.1 ","24.9 ","70 ","2.7 ","120.0 ","4.4 ","70.0 ","0.0 ","0.0 ","0.9 ","-9.95 "," "
"16","1001.1 ","1003.3 ","29.8 ","24.8 ","75 ","1.4 ","140.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"17","1001.1 ","1003.3 ","29.8 ","25.0 ","76 ","1.6 ","140.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.1 ","-9.95 ","12.0 "
"18","1001.6 ","1003.8 ","29.6 ","24.9 ","76 ","2.0 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"19","1002.4 ","1004.6 ","29.6 ","24.6 ","75 ","2.7 ","150.0 ","4.0 ","160.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"20","1002.7 ","1004.9 ","29.0 ","24.7 ","78 ","1.6 ","160.0 ","3.4 ","150.0 ","0.0 ","0.0 "," ","-9.95 ","15.0 "
"21","1003.3 ","1005.5 ","29.0 ","24.4 ","76 ","1.3 ","290.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.3 ","1005.5 ","28.9 ","23.8 ","74 ","0.9 ","290.0 ","2.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.8 ","1005.0 ","28.8 ","23.2 ","72 ","1.4 ","300.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1002.3 ","1004.5 ","27.9 ","23.5 ","77 ","3.4 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
