"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1010.1 ","23.8 ","22.5 ","92 ","0.3 ","80.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.2 ","1010.1 ","23.6 ","22.4 ","93 ","0.3 ","40.0 ","1.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.8 ","1009.7 ","23.3 ","22.1 ","93 ","0.3 ","30.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1009.4 ","23.3 ","22.0 ","92 ","0.2 ","0.0 ","1.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.3 ","1009.2 ","23.0 ","21.8 ","93 ","0.1 ","0.0 ","1.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","999.4 ","1009.3 ","23.3 ","22.1 ","93 ","0.2 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","999.6 ","1009.5 ","23.8 ","22.5 ","92 ","0.3 ","40.0 ","2.0 ","60.0 ","0.0 ","0.0 ","1.0 ","0.45 "," "
"8","999.7 ","1009.5 ","26.7 ","24.2 ","86 ","0.1 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.9 ","1.31 ","15.0 "
"9","999.7 ","1009.4 ","29.1 ","23.0 ","70 ","0.4 ","130.0 ","1.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.08 ","20.0 "
"10","999.5 ","1009.1 ","30.5 ","23.1 ","65 ","0.4 ","160.0 ","3.0 ","190.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"11","999.2 ","1008.8 ","31.3 ","22.8 ","61 ","0.6 ","240.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.9 ","3.04 ","20.0 "
"12","998.7 ","1008.3 ","32.1 ","23.0 ","59 ","1.8 ","240.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.8 ","3.17 "," "
"13","998.2 ","1007.8 ","32.3 ","23.8 ","61 ","1.1 ","240.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.9 ","4.01 "," "
"14","997.8 ","1007.4 ","31.9 ","23.7 ","62 ","1.9 ","250.0 ","5.5 ","180.0 ","0.0 ","0.0 ","0.2 ","1.52 ","15.0 "
"15","997.6 ","1007.2 ","31.7 ","22.8 ","59 ","2.1 ","260.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.9 ","2.83 "," "
"16","997.5 ","1007.1 ","30.7 ","22.0 ","60 ","1.8 ","250.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.6 ","1.88 "," "
"17","998.0 ","1007.7 ","29.2 ","22.7 ","68 ","1.9 ","30.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"18","998.0 ","1007.7 ","28.6 ","23.2 ","73 ","0.3 ","50.0 ","3.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","998.6 ","1008.3 ","27.7 ","23.5 ","78 ","1.2 ","110.0 ","2.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.3 ","1009.0 ","27.6 ","22.8 ","75 ","0.3 ","100.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.7 ","1009.4 ","27.7 ","23.0 ","76 ","0.5 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.7 ","1009.4 ","27.7 ","23.0 ","76 ","0.6 ","80.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.2 ","1009.0 ","27.0 ","22.7 ","77 ","0.5 ","110.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.8 ","1008.6 ","26.3 ","22.8 ","81 ","0.0 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
