"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1016.0 ","22.3 ","18.7 ","80 ","2.0 ","260.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.5 ","1015.7 ","21.7 ","18.5 ","82 ","1.9 ","230.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.7 ","1014.9 ","21.7 ","18.5 ","82 ","2.4 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1014.9 ","21.4 ","18.6 ","84 ","1.9 ","230.0 ","5.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.9 ","1015.1 ","21.4 ","18.6 ","84 ","2.3 ","270.0 ","4.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1013.4 ","1015.7 ","20.8 ","18.4 ","86 ","3.6 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1016.1 ","22.1 ","18.8 ","82 ","2.5 ","250.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","0.32 "," "
"8","1014.4 ","1016.6 ","23.7 ","19.2 ","76 ","1.6 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.9 ","0.84 ","20.0 "
"9","1014.6 ","1016.8 ","25.5 ","18.8 ","66 ","3.9 ","10.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.1 ","0.63 ","20.0 "
"10","1014.3 ","1016.5 ","26.9 ","18.3 ","59 ","4.8 ","40.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.4 ","1.35 "," "
"11","1013.7 ","1015.9 ","28.2 ","17.6 ","53 ","7.5 ","50.0 ","13.3 ","50.0 ","0.0 ","0.0 ","0.6 ","1.87 ","20.0 "
"12","1012.8 ","1015.0 ","28.4 ","17.4 ","51 ","7.2 ","40.0 ","14.5 ","20.0 ","0.0 ","0.0 ","0.9 ","2.83 "," "
"13","1012.2 ","1014.4 ","26.8 ","17.2 ","56 ","7.3 ","40.0 ","15.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.95 "," "
"14","1011.6 ","1013.8 ","26.5 ","17.0 ","56 ","7.3 ","40.0 ","13.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"15","1011.5 ","1013.7 ","26.9 ","15.8 ","51 ","5.4 ","40.0 ","13.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"16","1011.9 ","1014.1 ","26.7 ","16.3 ","53 ","2.1 ","330.0 ","10.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"17","1012.1 ","1014.3 ","25.9 ","18.3 ","63 ","6.2 ","40.0 ","11.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1012.6 ","1014.8 ","26.0 ","17.8 ","61 ","6.4 ","40.0 ","11.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1015.4 ","25.4 ","18.0 ","64 ","2.3 ","310.0 ","12.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.3 ","1015.5 ","25.0 ","17.9 ","65 ","3.0 ","240.0 ","5.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.5 ","1015.7 ","24.9 ","18.1 ","66 ","2.7 ","200.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.5 ","1015.7 ","24.6 ","17.9 ","66 ","2.1 ","140.0 ","5.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1015.0 ","24.2 ","17.8 ","67 ","2.7 ","250.0 ","4.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.5 ","1014.7 ","23.9 ","18.1 ","70 ","1.7 ","290.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
