"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.7 ","1016.1 ","19.3 ","15.9 ","81 ","1.7 ","10.0 ","6.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.5 ","1015.9 ","19.1 ","15.8 ","81 ","1.5 ","10.0 ","5.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1015.2 ","1015.6 ","18.7 ","15.5 ","82 ","2.6 ","350.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1015.6 ","18.2 ","15.1 ","82 ","2.3 ","10.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1015.8 ","18.0 ","14.8 ","82 ","3.5 ","360.0 ","8.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1015.8 ","1016.2 ","17.7 ","14.5 ","82 ","2.8 ","10.0 ","7.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.3 ","1016.7 ","17.8 ","14.5 ","81 ","1.8 ","10.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.8 ","1017.2 ","18.0 ","14.6 ","81 ","2.5 ","10.0 ","5.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"9","1017.2 ","1017.6 ","18.5 ","14.7 ","79 ","2.0 ","360.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.16 ","6.0 "
"10","1017.2 ","1017.6 ","18.6 ","14.7 ","78 ","2.5 ","320.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"11","1016.5 ","1016.9 ","19.6 ","15.4 ","77 ","2.9 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.2 ","0.80 ","6.0 "
"12","1015.5 ","1015.9 ","19.3 ","14.3 ","73 ","2.4 ","10.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"13","1014.8 ","1015.2 ","19.0 ","14.2 ","74 ","3.7 ","360.0 ","7.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"14","1014.3 ","1014.7 ","18.8 ","13.8 ","73 ","3.8 ","360.0 ","8.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.49 ","7.0 "
"15","1014.1 ","1014.5 ","18.9 ","14.2 ","74 ","3.7 ","350.0 ","7.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"16","1015.0 ","1015.4 ","18.5 ","14.4 ","77 ","4.2 ","350.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1015.4 ","1015.8 ","18.2 ","14.2 ","77 ","3.5 ","360.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"18","1015.7 ","1016.1 ","17.9 ","13.7 ","76 ","3.1 ","360.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.1 ","1016.5 ","17.4 ","13.5 ","78 ","2.7 ","360.0 ","9.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1017.0 ","16.9 ","13.3 ","79 ","3.6 ","350.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.9 ","1017.3 ","16.8 ","13.2 ","79 ","2.3 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.1 ","1017.5 ","16.4 ","13.0 ","80 ","3.0 ","350.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1017.8 ","16.2 ","13.0 ","81 ","3.0 ","10.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1017.4 ","1017.8 ","16.0 ","13.2 ","83 ","2.2 ","10.0 ","5.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
