"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1008.3 ","27.7 ","25.3 ","87 ","0.7 ","140.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.9 ","1008.3 ","27.7 ","25.3 ","87 ","0.9 ","150.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.4 ","1007.8 ","27.7 ","25.6 ","88 ","0.8 ","150.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.3 ","1007.7 ","27.4 ","25.5 ","89 ","3.5 ","190.0 ","7.5 ","240.0 ","9.0 ","0.7 "," ","0.00 "," "
"5","1008.2 ","1008.6 ","26.1 ","23.4 ","85 ","4.6 ","230.0 ","11.1 ","230.0 ","17.5 ","1.0 "," ","0.00 ","4.0 "
"6","1008.1 ","1008.5 ","25.2 ","23.9 ","93 ","1.1 ","90.0 ","13.1 ","230.0 ","3.5 ","0.4 ","0.0 ","0.00 "," "
"7","1009.0 ","1009.4 ","26.0 ","24.8 ","93 ","1.7 ","80.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.9 ","1009.3 ","26.8 ","25.6 ","93 ","0.0 ","0.0 ","2.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"9","1009.2 ","1009.6 ","26.9 ","25.3 ","91 ","1.9 ","60.0 ","4.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.26 ","10.0 "
"10","1009.1 ","1009.5 ","28.2 ","26.1 ","88 ","1.5 ","60.0 ","5.3 ","70.0 ","0.0 ","0.0 ","0.5 ","1.42 "," "
"11","1009.2 ","1009.6 ","27.3 ","25.1 ","88 ","1.7 ","40.0 ","3.3 ","40.0 ","T ","0.2 ","0.2 ","0.60 ","10.0 "
"12","1009.1 ","1009.5 ","27.3 ","25.0 ","87 ","2.3 ","40.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"13","1008.5 ","1008.9 ","27.5 ","25.3 ","88 ","1.5 ","40.0 ","5.5 ","50.0 ","0.5 ","0.5 ","0.0 ","0.70 "," "
"14","1007.4 ","1007.7 ","29.5 ","26.8 ","85 ","1.6 ","360.0 ","4.2 ","50.0 ","0.0 ","0.0 ","0.1 ","1.21 ","10.0 "
"15","1007.3 ","1007.7 ","29.2 ","25.7 ","81 ","2.7 ","310.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.3 ","0.94 "," "
"16","1006.8 ","1007.1 ","28.8 ","25.2 ","81 ","2.4 ","310.0 ","5.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"17","1006.8 ","1007.2 ","28.7 ","25.2 ","81 ","1.2 ","310.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"18","1007.6 ","1008.0 ","27.0 ","23.9 ","83 ","1.9 ","340.0 ","4.9 ","290.0 ","1.5 ","0.5 ","0.0 ","0.00 "," "
"19","1008.1 ","1008.5 ","26.7 ","24.3 ","87 ","1.4 ","180.0 ","3.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.6 ","1009.0 ","26.7 ","24.7 ","89 ","0.0 ","0.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.0 ","1009.4 ","26.5 ","24.8 ","90 ","0.0 ","0.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.6 ","1010.0 ","26.4 ","25.0 ","92 ","0.4 ","70.0 ","2.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.5 ","1009.9 ","26.6 ","25.2 ","92 ","0.2 ","0.0 ","2.2 ","70.0 ","T ","0.1 "," ","0.00 ","6.0 "
"24","1008.8 ","1009.2 ","26.2 ","24.9 ","93 ","0.1 ","0.0 ","2.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
