"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1013.8 ","16.7 ","11.0 ","69 ","4.6 ","80.0 ","8.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.4 ","1013.2 ","16.9 ","11.3 ","70 ","3.9 ","80.0 ","7.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.3 ","1013.1 ","17.3 ","11.6 ","69 ","3.6 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1013.2 ","17.4 ","11.8 ","70 ","3.0 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.7 ","1013.5 ","17.5 ","12.1 ","71 ","0.2 ","0.0 ","5.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.5 ","1014.3 ","17.6 ","12.5 ","72 ","0.2 ","0.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.3 ","1015.1 ","18.0 ","12.8 ","72 ","0.0 ","0.0 ","1.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.9 ","1015.7 ","18.0 ","12.4 ","70 ","1.2 ","220.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1014.8 ","1015.6 ","18.7 ","12.8 ","69 ","0.7 ","200.0 ","3.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.07 ","12.0 "
"10","1014.5 ","1015.3 ","20.6 ","13.5 ","64 ","0.1 ","0.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"11","1014.1 ","1014.9 ","22.1 ","14.3 ","61 ","0.4 ","110.0 ","2.7 ","180.0 ","0.0 ","0.0 ","0.3 ","1.59 ","12.0 "
"12","1013.2 ","1014.0 ","22.5 ","14.4 ","60 ","0.9 ","130.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.0 ","1.19 "," "
"13","1012.1 ","1012.9 ","24.2 ","16.1 ","61 ","1.9 ","140.0 ","4.3 ","80.0 ","0.0 ","0.0 ","0.8 ","2.23 "," "
"14","1011.1 ","1011.8 ","24.7 ","16.0 ","58 ","1.1 ","130.0 ","5.1 ","200.0 ","0.0 ","0.0 ","0.3 ","1.60 ","12.0 "
"15","1010.8 ","1011.6 ","24.5 ","16.0 ","59 ","2.4 ","170.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.2 ","1.33 "," "
"16","1011.1 ","1011.9 ","23.8 ","16.0 ","62 ","1.6 ","350.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"17","1011.5 ","1012.3 ","22.9 ","15.5 ","63 ","2.2 ","330.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1011.9 ","1012.7 ","22.3 ","15.3 ","65 ","0.5 ","270.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.5 ","1013.3 ","22.2 ","15.3 ","65 ","1.1 ","170.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.6 ","1013.4 ","21.8 ","15.3 ","67 ","1.5 ","150.0 ","3.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.2 ","1014.0 ","21.7 ","15.3 ","67 ","1.7 ","80.0 ","3.5 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.5 ","1014.3 ","21.7 ","15.6 ","68 ","1.4 ","60.0 ","3.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1014.2 ","21.2 ","15.5 ","70 ","0.0 ","0.0 ","3.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1014.2 ","1015.0 ","21.2 ","15.6 ","70 ","1.1 ","240.0 ","1.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
