"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.1 ","1008.3 ","25.1 ","23.1 ","89 ","2.0 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1007.8 ","24.9 ","23.1 ","90 ","3.6 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.4 ","1007.6 ","24.9 ","22.9 ","89 ","2.9 ","250.0 ","5.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.8 ","1008.0 ","24.8 ","22.9 ","89 ","3.7 ","240.0 ","4.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1008.4 ","25.0 ","22.9 ","88 ","2.3 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.2 ","1008.4 ","25.2 ","23.0 ","88 ","3.2 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.9 ","1008.1 ","25.9 ","23.5 ","87 ","3.2 ","230.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.2 ","0.78 "," "
"8","1005.8 ","1008.0 ","27.8 ","24.0 ","80 ","2.8 ","210.0 ","5.6 ","220.0 ","0.0 ","0.0 ","1.0 ","2.46 ","20.0 "
"9","1005.9 ","1008.1 ","28.5 ","24.4 ","79 ","2.1 ","150.0 ","4.2 ","220.0 ","0.0 ","0.0 ","1.0 ","2.06 ","20.0 "
"10","1006.4 ","1008.6 ","29.3 ","24.5 ","75 ","2.4 ","130.0 ","3.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.66 "," "
"11","1006.8 ","1009.0 ","29.7 ","24.6 ","74 ","2.4 ","90.0 ","3.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.84 ","20.0 "
"12","1006.6 ","1008.8 ","30.5 ","25.0 ","73 ","3.1 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","1.0 ","3.28 "," "
"13","1006.3 ","1008.5 ","29.5 ","24.7 ","75 ","3.1 ","80.0 ","5.4 ","90.0 ","0.0 ","0.0 ","0.6 ","2.56 "," "
"14","1006.1 ","1008.3 ","29.1 ","24.6 ","77 ","1.8 ","100.0 ","4.2 ","70.0 ","0.0 ","0.0 ","0.2 ","1.41 ","12.0 "
"15","1005.7 ","1007.9 ","28.0 ","25.0 ","84 ","2.0 ","350.0 ","2.7 ","10.0 ","T ","0.2 ","0.0 ","0.60 "," "
"16","1005.6 ","1007.8 ","28.2 ","25.2 ","84 ","1.6 ","360.0 ","4.4 ","320.0 ","1.0 ","0.5 ","0.0 ","0.69 "," "
"17","1005.9 ","1008.1 ","27.9 ","23.9 ","79 ","2.0 ","20.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"18","1006.7 ","1008.9 ","27.5 ","24.4 ","83 ","2.9 ","20.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.0 ","1009.2 ","26.6 ","24.1 ","86 ","3.9 ","20.0 ","7.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1009.7 ","26.3 ","24.2 ","88 ","3.1 ","360.0 ","6.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.6 ","1009.8 ","26.3 ","23.9 ","87 ","2.7 ","360.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.2 ","1010.4 ","26.3 ","23.8 ","86 ","3.1 ","10.0 ","4.8 ","10.0 ","0.5 ","0.5 "," ","0.00 "," "
"23","1008.2 ","1010.4 ","26.3 ","23.9 ","87 ","1.8 ","10.0 ","4.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.6 ","1009.8 ","26.1 ","23.8 ","87 ","2.0 ","340.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
