"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.2 ","20.6 ","18.3 ","87 ","0.3 ","90.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.9 ","1015.9 ","20.2 ","18.1 ","88 ","0.0 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1005.9 ","1016.0 ","19.9 ","18.0 ","89 ","0.3 ","100.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1016.2 ","19.6 ","17.6 ","88 ","0.3 ","110.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.4 ","1016.5 ","19.0 ","16.9 ","88 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1007.0 ","1017.1 ","19.0 ","17.0 ","88 ","0.3 ","80.0 ","1.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1017.7 ","19.3 ","16.4 ","83 ","0.0 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"8","1007.8 ","1017.8 ","21.4 ","16.0 ","71 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","1.0 ","0.50 ","10.0 "
"9","1008.1 ","1018.0 ","24.5 ","16.6 ","61 ","0.1 ","0.0 ","1.2 ","150.0 ","0.0 ","0.0 ","1.0 ","1.14 ","10.0 "
"10","1008.0 ","1017.9 ","26.2 ","18.1 ","61 ","1.1 ","230.0 ","2.7 ","260.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1007.5 ","1017.3 ","26.7 ","17.6 ","57 ","0.5 ","120.0 ","3.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.87 ","10.0 "
"12","1006.7 ","1016.5 ","27.1 ","18.0 ","58 ","0.8 ","310.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.6 ","1.63 "," "
"13","1005.8 ","1015.6 ","27.0 ","17.7 ","57 ","0.9 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.3 ","1.12 "," "
"14","1005.0 ","1014.8 ","27.2 ","18.0 ","57 ","1.9 ","330.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.3 ","0.83 ","10.0 "
"15","1004.8 ","1014.6 ","27.2 ","18.8 ","60 ","1.8 ","300.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.6 ","0.88 "," "
"16","1004.9 ","1014.7 ","25.8 ","18.2 ","63 ","2.0 ","320.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.8 ","0.60 "," "
"17","1005.2 ","1015.1 ","24.4 ","18.4 ","69 ","1.4 ","340.0 ","4.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.05 ","6.0 "
"18","1005.6 ","1015.5 ","23.7 ","18.5 ","73 ","0.9 ","310.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.0 ","1016.0 ","22.7 ","18.1 ","75 ","0.5 ","300.0 ","2.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.0 ","1016.0 ","22.0 ","18.2 ","79 ","0.5 ","120.0 ","1.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1006.3 ","1016.3 ","21.1 ","18.2 ","84 ","0.5 ","120.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1006.6 ","1016.6 ","21.2 ","18.3 ","84 ","0.7 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.7 ","1016.7 ","20.7 ","18.1 ","85 ","0.2 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1006.5 ","1016.6 ","20.2 ","17.8 ","86 ","0.3 ","120.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
