"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.2 ","25.8 ","23.7 ","88 ","0.1 ","0.0 ","1.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.1 ","26.1 ","23.7 ","87 ","1.2 ","30.0 ","2.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.7 ","1014.1 ","25.6 ","23.1 ","86 ","0.5 ","60.0 ","2.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","25.2 ","22.4 ","84 ","1.1 ","70.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1013.9 ","25.3 ","20.9 ","77 ","1.0 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1013.9 ","1014.3 ","25.3 ","20.9 ","77 ","0.9 ","20.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.6 ","1015.0 ","24.1 ","20.9 ","82 ","2.7 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"8","1015.4 ","1015.8 ","24.9 ","20.3 ","76 ","3.3 ","20.0 ","6.5 ","30.0 ","0.0 ","0.0 ","0.5 ","0.59 ","6.0 "
"9","1015.9 ","1016.3 ","27.5 ","21.0 ","68 ","2.3 ","20.0 ","7.5 ","20.0 ","0.0 ","0.0 ","0.8 ","1.13 ","8.0 "
"10","1015.9 ","1016.3 ","29.2 ","20.0 ","58 ","2.3 ","20.0 ","6.7 ","30.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1015.1 ","1015.5 ","31.1 ","20.4 ","53 ","1.9 ","350.0 ","5.6 ","30.0 ","0.0 ","0.0 ","1.0 ","2.18 ","10.0 "
"12","1014.3 ","1014.6 ","31.5 ","19.6 ","49 ","1.3 ","40.0 ","5.3 ","320.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"13","1013.3 ","1013.6 ","31.2 ","19.9 ","51 ","3.4 ","310.0 ","6.5 ","320.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"14","1013.0 ","1013.4 ","30.1 ","21.6 ","60 ","3.7 ","310.0 ","8.0 ","320.0 ","0.0 ","0.0 ","1.0 ","1.84 ","10.0 "
"15","1013.0 ","1013.4 ","28.9 ","21.2 ","63 ","4.8 ","320.0 ","7.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"16","1013.5 ","1013.9 ","28.0 ","22.1 ","70 ","3.3 ","310.0 ","7.1 ","300.0 ","0.0 ","0.0 ","1.0 ","0.97 "," "
"17","1014.1 ","1014.5 ","26.6 ","21.4 ","73 ","2.8 ","310.0 ","7.7 ","310.0 ","0.0 ","0.0 ","0.3 ","0.36 ","8.0 "
"18","1014.8 ","1015.2 ","26.4 ","20.9 ","72 ","2.7 ","340.0 ","5.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.6 ","1016.0 ","26.2 ","19.7 ","67 ","1.8 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1017.0 ","25.6 ","19.1 ","67 ","0.9 ","340.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1017.0 ","1017.4 ","25.4 ","18.8 ","67 ","0.2 ","0.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.2 ","1017.6 ","25.2 ","19.1 ","69 ","0.8 ","300.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1017.3 ","25.1 ","19.2 ","70 ","0.8 ","340.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1016.4 ","1016.8 ","24.7 ","19.1 ","71 ","0.6 ","30.0 ","2.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
