"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1020.4 ","16.5 ","13.9 ","85 ","0.2 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1019.9 ","16.3 ","13.6 ","84 ","0.4 ","100.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.7 ","1019.9 ","16.0 ","13.4 ","85 ","0.3 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.5 ","1019.7 ","15.6 ","13.2 ","86 ","0.5 ","70.0 ","1.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1019.7 ","15.3 ","13.0 ","86 ","0.1 ","0.0 ","1.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.1 ","1020.4 ","15.2 ","12.9 ","86 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.7 ","1021.0 ","15.3 ","12.9 ","86 ","0.4 ","110.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1021.3 ","16.9 ","14.4 ","85 ","0.0 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.6 ","0.35 ","12.0 "
"9","1011.5 ","1021.6 ","19.2 ","14.6 ","75 ","0.5 ","190.0 ","2.0 ","200.0 ","0.0 ","0.0 ","1.0 ","0.99 ","12.0 "
"10","1011.5 ","1021.6 ","21.3 ","15.3 ","69 ","0.8 ","180.0 ","2.8 ","170.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"11","1010.8 ","1020.8 ","22.5 ","15.4 ","64 ","0.8 ","200.0 ","2.9 ","220.0 ","0.0 ","0.0 ","1.0 ","2.09 ","10.0 "
"12","1009.7 ","1019.7 ","23.4 ","15.1 ","60 ","1.8 ","190.0 ","4.2 ","240.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1008.8 ","1018.7 ","24.5 ","15.5 ","57 ","2.2 ","240.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.8 ","2.15 "," "
"14","1008.0 ","1018.0 ","23.5 ","15.5 ","61 ","1.6 ","260.0 ","4.4 ","280.0 ","0.0 ","0.0 ","0.7 ","1.62 ","8.0 "
"15","1007.9 ","1017.9 ","23.4 ","14.6 ","58 ","2.0 ","250.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.9 ","1.39 "," "
"16","1008.0 ","1018.0 ","22.8 ","14.1 ","58 ","1.8 ","240.0 ","3.6 ","260.0 ","0.0 ","0.0 ","1.0 ","0.79 "," "
"17","1008.6 ","1018.6 ","21.5 ","14.1 ","63 ","1.2 ","220.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.3 ","0.19 ","10.0 "
"18","1009.0 ","1019.1 ","20.3 ","14.4 ","69 ","0.8 ","220.0 ","3.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1019.8 ","20.0 ","14.6 ","71 ","1.4 ","240.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.5 ","1020.6 ","20.4 ","15.0 ","71 ","0.6 ","30.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.2 ","1021.3 ","19.5 ","15.9 ","80 ","0.1 ","0.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.1 ","1021.3 ","18.6 ","15.4 ","82 ","0.7 ","80.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1021.1 ","17.7 ","14.7 ","83 ","0.1 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.6 ","1020.8 ","17.3 ","14.5 ","84 ","0.5 ","70.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
