"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1013.0 ","22.0 ","13.9 ","60 ","2.4 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.8 ","1012.6 ","22.1 ","13.2 ","57 ","2.2 ","100.0 ","6.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.9 ","1012.7 ","21.1 ","13.9 ","63 ","1.7 ","30.0 ","4.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.8 ","1012.6 ","20.5 ","13.6 ","65 ","1.4 ","190.0 ","3.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.0 ","1012.8 ","20.4 ","13.7 ","65 ","1.2 ","200.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.0 ","1012.8 ","20.2 ","13.7 ","66 ","0.5 ","130.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1013.3 ","20.4 ","14.2 ","68 ","1.0 ","180.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.3 ","0.10 "," "
"8","1012.6 ","1013.4 ","23.2 ","16.0 ","64 ","0.7 ","200.0 ","2.8 ","160.0 ","0.0 ","0.0 ","0.7 ","0.78 ","10.0 "
"9","1012.3 ","1013.1 ","24.3 ","16.9 ","63 ","0.9 ","160.0 ","3.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.70 ","10.0 "
"10","1011.6 ","1012.3 ","25.9 ","17.0 ","58 ","0.8 ","150.0 ","3.5 ","90.0 ","0.0 ","0.0 ","0.7 ","1.68 "," "
"11","1010.6 ","1011.3 ","26.8 ","17.1 ","55 ","1.2 ","60.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.8 ","1.99 ","10.0 "
"12","1009.8 ","1010.5 ","28.2 ","18.4 ","55 ","1.7 ","100.0 ","6.7 ","50.0 ","0.0 ","0.0 ","0.8 ","2.21 "," "
"13","1009.0 ","1009.7 ","28.4 ","18.1 ","54 ","2.9 ","40.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.8 ","2.22 "," "
"14","1008.6 ","1009.3 ","27.4 ","17.8 ","56 ","4.2 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.9 ","2.22 ","15.0 "
"15","1008.4 ","1009.1 ","26.9 ","17.3 ","56 ","4.6 ","80.0 ","10.9 ","80.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"16","1008.2 ","1008.9 ","25.7 ","17.1 ","59 ","4.4 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","1.0 ","1.29 "," "
"17","1008.4 ","1009.1 ","24.5 ","15.7 ","58 ","3.5 ","50.0 ","9.9 ","70.0 ","0.0 ","0.0 ","1.0 ","0.55 ","20.0 "
"18","1008.7 ","1009.5 ","23.8 ","15.5 ","60 ","3.7 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.0 ","1009.8 ","23.6 ","15.1 ","59 ","3.5 ","90.0 ","7.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1010.5 ","23.5 ","14.3 ","56 ","4.4 ","70.0 ","9.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1010.4 ","1011.2 ","23.4 ","14.3 ","57 ","3.0 ","90.0 ","8.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1010.6 ","1011.4 ","22.8 ","14.6 ","60 ","2.1 ","110.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1011.2 ","22.8 ","14.8 ","61 ","1.4 ","110.0 ","5.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.2 ","1011.0 ","22.3 ","15.0 ","63 ","2.0 ","80.0 ","4.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
