"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.5 ","1019.8 ","18.5 ","17.2 ","92 ","1.9 ","320.0 ","3.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.8 ","1019.1 ","18.7 ","17.3 ","92 ","1.8 ","330.0 ","3.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.6 ","1018.9 ","18.9 ","17.3 ","90 ","1.6 ","330.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.2 ","1018.5 ","19.0 ","17.4 ","90 ","1.2 ","290.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1018.5 ","18.8 ","17.4 ","92 ","1.2 ","270.0 ","2.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.5 ","1018.8 ","18.9 ","17.2 ","90 ","0.5 ","270.0 ","2.7 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.9 ","1019.2 ","19.1 ","17.4 ","90 ","2.3 ","260.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.1 ","1019.4 ","20.4 ","17.8 ","85 ","1.6 ","250.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.3 ","0.46 ","15.0 "
"9","1017.1 ","1019.4 ","21.6 ","18.0 ","80 ","1.0 ","260.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.1 ","0.70 ","15.0 "
"10","1016.3 ","1018.5 ","23.8 ","18.2 ","71 ","1.8 ","140.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.8 ","1.84 "," "
"11","1015.8 ","1018.0 ","24.2 ","18.2 ","69 ","2.5 ","140.0 ","4.2 ","130.0 ","0.0 ","0.0 ","1.0 ","2.33 ","18.0 "
"12","1014.6 ","1016.8 ","24.6 ","19.2 ","72 ","3.2 ","130.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"13","1013.6 ","1015.8 ","25.3 ","19.7 ","71 ","3.0 ","130.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"14","1012.6 ","1014.8 ","25.7 ","19.9 ","70 ","2.6 ","130.0 ","4.2 ","120.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"15","1012.2 ","1014.4 ","25.3 ","19.9 ","72 ","1.8 ","110.0 ","3.9 ","110.0 ","0.0 ","0.0 ","1.0 ","1.93 "," "
"16","1012.3 ","1014.5 ","24.3 ","19.0 ","72 ","2.0 ","100.0 ","3.8 ","110.0 ","0.0 ","0.0 ","0.9 ","1.22 "," "
"17","1012.5 ","1014.7 ","23.9 ","19.3 ","75 ","2.3 ","80.0 ","3.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.11 ","15.0 "
"18","1013.0 ","1015.2 ","23.3 ","19.6 ","80 ","3.7 ","20.0 ","5.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1015.4 ","23.2 ","19.5 ","80 ","1.9 ","10.0 ","5.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.5 ","1015.7 ","22.9 ","19.3 ","80 ","1.7 ","10.0 ","4.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.9 ","1016.1 ","23.1 ","19.5 ","80 ","1.9 ","30.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.9 ","1016.1 ","22.2 ","19.8 ","86 ","1.3 ","340.0 ","2.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1015.7 ","22.4 ","19.8 ","85 ","0.9 ","310.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.2 ","1015.4 ","22.5 ","19.7 ","84 ","0.3 ","360.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
