"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.0 ","1022.7 ","15.6 ","11.7 ","78 ","4.2 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.8 ","1022.5 ","15.4 ","11.6 ","78 ","4.4 ","80.0 ","9.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1018.5 ","1022.2 ","15.4 ","11.9 ","80 ","2.9 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.5 ","1022.2 ","15.5 ","11.6 ","78 ","2.9 ","70.0 ","8.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.6 ","1022.3 ","15.3 ","11.8 ","80 ","3.8 ","90.0 ","7.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1018.9 ","1022.6 ","15.3 ","11.7 ","79 ","3.3 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.1 ","1022.8 ","15.6 ","11.5 ","77 ","4.0 ","70.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.5 ","1023.2 ","15.6 ","11.8 ","78 ","3.4 ","70.0 ","8.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1019.6 ","1023.3 ","15.8 ","11.8 ","77 ","3.0 ","90.0 ","8.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.37 ","18.0 "
"10","1019.8 ","1023.5 ","15.9 ","11.9 ","77 ","3.9 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.50 "," "
"11","1019.5 ","1023.2 ","16.2 ","12.3 ","78 ","3.8 ","70.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.29 ","18.0 "
"12","1019.1 ","1022.8 ","16.4 ","12.4 ","77 ","3.0 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1018.6 ","1022.3 ","16.2 ","12.4 ","78 ","3.3 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"14","1017.6 ","1021.2 ","16.2 ","12.3 ","78 ","4.3 ","80.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.49 ","18.0 "
"15","1017.5 ","1021.2 ","15.6 ","12.1 ","80 ","3.9 ","70.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"16","1017.3 ","1021.0 ","15.7 ","11.8 ","78 ","5.0 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.3 ","1021.0 ","15.3 ","12.2 ","82 ","4.2 ","80.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"18","1017.7 ","1021.4 ","15.3 ","12.2 ","82 ","3.3 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.5 ","1022.2 ","15.3 ","12.4 ","83 ","3.0 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1022.3 ","14.9 ","12.6 ","86 ","2.8 ","90.0 ","8.3 ","90.0 ","0.5 ","0.4 "," ","0.00 ","10.0 "
"21","1019.0 ","1022.7 ","14.9 ","12.9 ","88 ","3.6 ","80.0 ","9.3 ","60.0 ","0.5 ","1.0 "," ","0.00 ","12.0 "
"22","1018.8 ","1022.5 ","15.0 ","12.6 ","86 ","4.2 ","80.0 ","8.0 ","110.0 ","T ","1.0 "," ","0.00 "," "
"23","1018.3 ","1022.0 ","15.0 ","12.6 ","86 ","5.2 ","80.0 ","11.1 ","50.0 ","T ","1.0 "," ","0.00 ","12.0 "
"24","1017.7 ","1021.4 ","14.9 ","12.9 ","88 ","4.3 ","70.0 ","12.3 ","80.0 ","1.0 ","1.0 "," ","0.00 "," "
