"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1006.3 ","29.7 ","25.3 ","77 ","1.6 ","310.0 ","3.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1005.7 ","29.5 ","24.9 ","76 ","0.8 ","330.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1005.3 ","1005.6 ","29.0 ","24.8 ","78 ","0.2 ","0.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1005.3 ","29.0 ","24.7 ","78 ","0.5 ","350.0 ","1.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.4 ","1005.7 ","28.7 ","24.7 ","79 ","1.4 ","70.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1006.3 ","1006.7 ","28.5 ","24.9 ","81 ","1.1 ","70.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1007.3 ","29.1 ","24.9 ","78 ","1.0 ","70.0 ","2.0 ","60.0 ","0.0 ","0.0 ","0.1 ","0.10 "," "
"8","1007.2 ","1007.5 ","30.4 ","25.8 ","77 ","0.9 ","20.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.9 ","0.90 ","8.0 "
"9","1007.3 ","1007.6 ","30.9 ","26.1 ","76 ","1.1 ","260.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.4 ","0.99 ","9.0 "
"10","1007.2 ","1007.5 ","31.8 ","26.7 ","74 ","2.3 ","270.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.23 "," "
"11","1006.6 ","1006.9 ","31.5 ","26.5 ","75 ","2.7 ","270.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.9 ","2.50 ","10.0 "
"12","1006.2 ","1006.5 ","32.2 ","26.6 ","72 ","2.8 ","270.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.9 ","2.96 "," "
"13","1005.6 ","1005.9 ","32.8 ","26.1 ","68 ","2.9 ","270.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"14","1004.9 ","1005.2 ","32.9 ","26.3 ","68 ","2.9 ","270.0 ","5.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.96 ","12.0 "
"15","1005.0 ","1005.3 ","32.5 ","26.1 ","69 ","2.8 ","230.0 ","5.4 ","220.0 ","0.0 ","0.0 ","1.0 ","2.30 "," "
"16","1005.0 ","1005.3 ","32.3 ","26.4 ","71 ","2.9 ","230.0 ","6.0 ","210.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"17","1005.8 ","1006.1 ","31.6 ","25.8 ","71 ","2.2 ","230.0 ","6.0 ","260.0 ","0.0 ","0.0 ","1.0 ","0.93 ","11.0 "
"18","1006.2 ","1006.5 ","30.9 ","25.5 ","73 ","1.4 ","220.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.5 ","0.30 "," "
"19","1007.2 ","1007.5 ","30.7 ","25.7 ","75 ","1.1 ","300.0 ","3.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1007.5 ","30.4 ","25.6 ","76 ","0.9 ","240.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1008.0 ","1008.3 ","30.4 ","25.9 ","77 ","1.5 ","210.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.5 ","1008.8 ","30.0 ","25.7 ","78 ","1.5 ","190.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.5 ","1008.8 ","29.9 ","26.0 ","80 ","1.0 ","220.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.3 ","1008.7 ","29.1 ","24.6 ","77 ","2.0 ","60.0 ","4.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
