"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.4 ","1010.2 ","24.5 ","23.2 ","92 ","0.3 ","50.0 ","2.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.8 ","1009.7 ","24.2 ","23.0 ","93 ","0.1 ","0.0 ","2.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.9 ","1008.7 ","24.2 ","23.0 ","93 ","0.0 ","0.0 ","1.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.2 ","1009.0 ","24.2 ","23.1 ","94 ","0.7 ","130.0 ","1.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.5 ","1009.3 ","24.2 ","23.0 ","93 ","0.8 ","120.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.9 ","1009.8 ","24.2 ","23.0 ","93 ","0.7 ","240.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.2 ","1010.0 ","24.8 ","23.5 ","92 ","1.0 ","160.0 ","2.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"8","1000.2 ","1010.0 ","26.4 ","23.3 ","83 ","1.2 ","200.0 ","2.6 ","140.0 ","0.0 ","0.0 ","0.6 ","1.02 ","15.0 "
"9","1001.0 ","1010.7 ","28.1 ","23.6 ","77 ","1.1 ","230.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.9 ","1.90 ","15.0 "
"10","1001.2 ","1011.0 ","27.6 ","23.3 ","77 ","1.5 ","200.0 ","4.2 ","240.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"11","1001.3 ","1011.1 ","26.2 ","23.8 ","87 ","1.1 ","190.0 ","4.6 ","190.0 ","0.6 ","0.5 ","0.0 ","0.00 ","8.0 "
"12","1000.5 ","1010.2 ","27.6 ","23.6 ","79 ","1.6 ","210.0 ","3.0 ","190.0 ","T ","0.2 ","0.0 ","0.97 "," "
"13","1000.1 ","1009.8 ","27.9 ","24.0 ","79 ","2.1 ","240.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"14","999.6 ","1009.3 ","28.0 ","23.8 ","78 ","1.8 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.0 ","1.03 ","8.0 "
"15","998.9 ","1008.6 ","28.5 ","24.0 ","77 ","1.3 ","350.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"16","998.7 ","1008.4 ","27.9 ","23.5 ","77 ","1.8 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"17","998.9 ","1008.7 ","25.9 ","24.5 ","92 ","0.7 ","90.0 ","3.3 ","60.0 ","3.1 ","1.0 ","0.0 ","0.36 ","6.0 "
"18","998.9 ","1008.7 ","25.6 ","23.9 ","90 ","0.8 ","90.0 ","2.9 ","80.0 ","0.1 ","0.9 ","0.0 ","0.03 "," "
"19","999.6 ","1009.4 ","25.3 ","23.8 ","91 ","0.1 ","0.0 ","2.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.2 ","1010.0 ","25.3 ","23.9 ","92 ","0.1 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1000.6 ","1010.4 ","25.3 ","23.8 ","91 ","0.7 ","70.0 ","1.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.3 ","1011.1 ","25.3 ","23.8 ","91 ","0.8 ","70.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.6 ","1011.4 ","25.7 ","24.0 ","90 ","0.9 ","60.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.2 ","1011.0 ","25.3 ","23.7 ","91 ","0.3 ","70.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
