"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.2 ","1021.5 ","18.6 ","17.1 ","91 ","3.2 ","310.0 ","5.7 ","330.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1018.3 ","1020.6 ","18.4 ","17.4 ","94 ","2.2 ","270.0 ","3.5 ","250.0 ","T ","0.2 "," ","0.00 ","10.0 "
"3","1017.8 ","1020.1 ","18.1 ","17.2 ","94 ","3.0 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.0 ","1020.3 ","18.2 ","17.1 ","93 ","2.8 ","240.0 ","4.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.3 ","1020.6 ","18.3 ","16.9 ","92 ","2.8 ","250.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.7 ","1021.0 ","18.4 ","16.9 ","91 ","2.7 ","240.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.1 ","1021.4 ","18.6 ","17.0 ","90 ","2.8 ","250.0 ","5.1 ","250.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1019.4 ","1021.7 ","18.9 ","17.2 ","90 ","3.0 ","250.0 ","4.7 ","260.0 ","T ","0.5 ","0.0 ","0.00 ","12.0 "
"9","1019.3 ","1021.6 ","19.5 ","17.3 ","87 ","3.3 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.13 ","15.0 "
"10","1019.0 ","1021.3 ","20.0 ","17.6 ","86 ","4.1 ","240.0 ","6.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1018.2 ","1020.5 ","21.7 ","17.8 ","79 ","3.6 ","250.0 ","6.1 ","250.0 ","0.0 ","0.0 ","0.1 ","0.72 ","15.0 "
"12","1017.2 ","1019.4 ","24.9 ","18.8 ","69 ","3.3 ","220.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.8 ","2.00 "," "
"13","1016.3 ","1018.5 ","26.3 ","18.3 ","61 ","2.3 ","150.0 ","4.8 ","210.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.6 ","1017.8 ","25.3 ","17.3 ","61 ","2.0 ","140.0 ","3.2 ","140.0 ","0.0 ","0.0 ","0.4 ","1.33 ","15.0 "
"15","1015.3 ","1017.5 ","24.8 ","17.7 ","65 ","2.7 ","130.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.3 ","0.78 "," "
"16","1015.5 ","1017.7 ","24.2 ","17.8 ","67 ","1.6 ","130.0 ","3.2 ","120.0 ","0.0 ","0.0 ","0.5 ","0.51 "," "
"17","1015.9 ","1018.1 ","23.0 ","17.9 ","73 ","0.3 ","120.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.1 ","0.00 ","12.0 "
"18","1016.4 ","1018.6 ","22.5 ","17.6 ","74 ","2.2 ","320.0 ","2.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1019.2 ","22.2 ","17.3 ","74 ","1.3 ","270.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","20.8 ","18.0 ","84 ","2.0 ","240.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.3 ","1019.6 ","21.4 ","17.3 ","77 ","2.2 ","260.0 ","4.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.0 ","1019.3 ","21.1 ","16.7 ","76 ","3.6 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1018.7 ","20.6 ","17.3 ","81 ","3.9 ","230.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.1 ","1018.4 ","20.4 ","16.9 ","80 ","4.0 ","240.0 ","6.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
