"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.7 ","1016.1 ","23.7 ","18.9 ","75 ","0.0 ","0.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.3 ","1015.7 ","23.4 ","18.4 ","74 ","0.4 ","10.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1015.0 ","1015.4 ","23.0 ","18.3 ","75 ","1.0 ","350.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.4 ","1015.8 ","22.8 ","18.2 ","75 ","1.9 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1015.8 ","22.7 ","17.6 ","73 ","1.6 ","10.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.6 ","1016.0 ","23.0 ","17.1 ","69 ","1.3 ","10.0 ","4.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1016.3 ","22.8 ","17.1 ","70 ","1.0 ","360.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.4 ","1016.8 ","23.3 ","17.4 ","69 ","1.9 ","360.0 ","4.6 ","40.0 ","0.0 ","0.0 ","0.8 ","0.39 ","5.0 "
"9","1016.6 ","1017.0 ","25.7 ","18.7 ","65 ","1.6 ","10.0 ","4.4 ","20.0 ","0.0 ","0.0 ","1.0 ","1.08 ","5.0 "
"10","1016.9 ","1017.3 ","27.3 ","18.7 ","59 ","2.7 ","350.0 ","5.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1016.3 ","1016.7 ","28.3 ","18.7 ","56 ","2.9 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 ","1.0 ","2.35 ","5.0 "
"12","1015.4 ","1015.8 ","27.8 ","19.6 ","61 ","4.8 ","310.0 ","7.7 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.8 ","1015.2 ","27.5 ","20.2 ","64 ","5.6 ","310.0 ","8.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.8 ","1014.2 ","27.8 ","20.2 ","63 ","4.7 ","310.0 ","8.1 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1013.3 ","1013.7 ","27.3 ","19.7 ","63 ","3.5 ","320.0 ","7.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"16","1013.4 ","1013.8 ","27.2 ","18.7 ","60 ","4.1 ","330.0 ","9.0 ","330.0 ","0.0 ","0.0 ","1.0 ","1.32 "," "
"17","1013.9 ","1014.3 ","25.8 ","18.7 ","65 ","3.2 ","330.0 ","8.4 ","340.0 ","0.0 ","0.0 ","0.5 ","0.61 ","8.0 "
"18","1014.5 ","1014.9 ","25.3 ","18.7 ","67 ","2.1 ","340.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1015.4 ","25.3 ","17.6 ","62 ","1.5 ","340.0 ","4.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1015.8 ","24.1 ","18.6 ","71 ","2.0 ","340.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.8 ","1016.2 ","22.5 ","18.1 ","76 ","2.1 ","330.0 ","5.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1016.3 ","1016.7 ","21.3 ","16.6 ","75 ","2.4 ","340.0 ","5.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.3 ","1016.7 ","20.3 ","15.8 ","75 ","1.0 ","360.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1016.3 ","1016.7 ","19.4 ","15.5 ","78 ","3.4 ","350.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
