"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1021.9 ","16.9 ","15.3 ","90 ","0.2 ","0.0 ","2.3 ","290.0 ","0.7 ","1.0 "," ","0.00 "," "
"2","1011.6 ","1021.8 ","17.2 ","15.3 ","89 ","0.5 ","290.0 ","1.9 ","310.0 ","T ","0.5 "," ","0.00 ","10.0 "
"3","1011.3 ","1021.5 ","17.0 ","14.7 ","86 ","1.1 ","300.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1021.2 ","16.7 ","14.7 ","88 ","0.2 ","0.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.5 ","1021.7 ","17.4 ","15.3 ","87 ","1.1 ","250.0 ","2.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.9 ","1022.1 ","17.3 ","15.0 ","86 ","0.3 ","50.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.6 ","1022.8 ","17.9 ","15.4 ","85 ","1.1 ","280.0 ","2.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.4 ","1023.6 ","17.9 ","14.9 ","83 ","0.8 ","330.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1014.1 ","1024.3 ","19.0 ","15.7 ","81 ","1.0 ","330.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.73 ","10.0 "
"10","1014.5 ","1024.6 ","20.0 ","15.8 ","77 ","1.5 ","290.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1014.5 ","1024.7 ","18.8 ","14.8 ","78 ","2.8 ","350.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.89 ","10.0 "
"12","1014.0 ","1024.2 ","18.8 ","14.7 ","77 ","2.1 ","330.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"13","1013.7 ","1023.9 ","19.1 ","15.0 ","77 ","2.1 ","320.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"14","1013.6 ","1023.8 ","18.5 ","14.3 ","77 ","2.6 ","340.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.73 ","12.0 "
"15","1013.0 ","1023.2 ","17.6 ","13.6 ","77 ","3.5 ","360.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"16","1013.5 ","1023.7 ","17.5 ","13.7 ","78 ","1.9 ","340.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"17","1014.2 ","1024.4 ","17.4 ","13.4 ","77 ","2.8 ","360.0 ","6.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1013.9 ","1024.1 ","17.3 ","13.4 ","78 ","1.0 ","310.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1024.3 ","16.8 ","13.7 ","82 ","1.4 ","320.0 ","3.5 ","300.0 ","0.1 ","0.3 ","0.0 ","0.00 "," "
"20","1014.4 ","1024.7 ","16.6 ","13.5 ","82 ","1.3 ","310.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.6 ","1024.9 ","15.9 ","13.0 ","83 ","1.6 ","340.0 ","4.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.8 ","1025.1 ","16.2 ","13.3 ","83 ","0.9 ","310.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.7 ","1025.0 ","16.3 ","13.6 ","84 ","0.1 ","0.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.7 ","1025.0 ","16.2 ","13.6 ","85 ","1.4 ","320.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
