"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.9 ","1019.5 ","15.7 ","12.7 ","82 ","2.8 ","70.0 ","7.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.3 ","1018.9 ","16.0 ","13.1 ","83 ","3.5 ","80.0 ","6.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1014.8 ","1018.4 ","16.0 ","13.3 ","84 ","3.0 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.5 ","1018.1 ","15.5 ","13.2 ","86 ","1.1 ","120.0 ","5.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.8 ","1018.5 ","14.1 ","12.5 ","90 ","0.8 ","180.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1015.2 ","1018.9 ","13.7 ","12.2 ","91 ","1.3 ","170.0 ","2.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1019.4 ","14.4 ","13.0 ","91 ","1.3 ","160.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.5 ","0.11 "," "
"8","1016.1 ","1019.7 ","17.3 ","14.8 ","85 ","0.5 ","200.0 ","3.2 ","170.0 ","0.0 ","0.0 ","1.0 ","0.86 ","20.0 "
"9","1016.4 ","1020.0 ","19.9 ","15.6 ","76 ","0.3 ","260.0 ","2.0 ","210.0 ","0.0 ","0.0 ","1.0 ","1.61 ","20.0 "
"10","1016.4 ","1020.0 ","22.3 ","16.4 ","69 ","1.6 ","280.0 ","3.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"11","1016.0 ","1019.5 ","24.2 ","17.4 ","66 ","0.4 ","310.0 ","3.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.93 ","24.0 "
"12","1015.7 ","1019.2 ","24.5 ","17.7 ","66 ","1.6 ","310.0 ","6.6 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.2 ","1018.7 ","24.4 ","17.6 ","66 ","1.9 ","320.0 ","7.1 ","290.0 ","0.0 ","0.0 ","0.9 ","3.00 "," "
"14","1014.3 ","1017.8 ","24.7 ","17.2 ","63 ","1.9 ","310.0 ","6.3 ","350.0 ","0.0 ","0.0 ","1.0 ","2.96 ","20.0 "
"15","1013.6 ","1017.1 ","24.0 ","17.2 ","66 ","0.6 ","350.0 ","5.6 ","330.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"16","1013.7 ","1017.2 ","24.6 ","17.0 ","63 ","0.3 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.9 ","1.54 "," "
"17","1014.1 ","1017.7 ","22.5 ","15.6 ","65 ","1.2 ","320.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.7 ","0.75 ","15.0 "
"18","1014.4 ","1018.0 ","21.2 ","15.6 ","70 ","1.1 ","360.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1014.8 ","1018.4 ","20.3 ","16.0 ","76 ","0.1 ","0.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.9 ","1019.5 ","19.6 ","16.1 ","80 ","0.7 ","280.0 ","2.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1017.2 ","1020.8 ","19.3 ","15.8 ","80 ","0.3 ","310.0 ","2.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.4 ","1021.0 ","18.7 ","15.9 ","84 ","0.6 ","270.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.2 ","1020.8 ","18.1 ","15.9 ","87 ","0.7 ","200.0 ","2.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1016.5 ","1020.1 ","17.5 ","15.5 ","88 ","0.1 ","0.0 ","1.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
