"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.3 ","1009.7 ","25.7 ","23.6 ","88 ","1.1 ","330.0 ","4.4 ","320.0 ","13.5 ","1.0 "," ","0.00 "," "
"2","1009.4 ","1009.8 ","25.8 ","23.8 ","89 ","0.7 ","150.0 ","2.0 ","20.0 ","T ","0.3 "," ","0.00 ","8.0 "
"3","1008.9 ","1009.3 ","25.7 ","23.7 ","89 ","0.8 ","120.0 ","2.2 ","90.0 ","1.5 ","0.9 "," ","0.00 "," "
"4","1009.3 ","1009.7 ","26.0 ","24.3 ","90 ","1.0 ","60.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1009.9 ","25.8 ","24.2 ","91 ","2.0 ","60.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1009.6 ","1010.0 ","25.7 ","24.0 ","90 ","1.9 ","60.0 ","4.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.8 ","1010.2 ","26.0 ","23.9 ","88 ","2.0 ","60.0 ","4.3 ","70.0 ","3.0 ","0.5 ","0.0 ","0.05 "," "
"8","1010.4 ","1010.8 ","25.8 ","23.7 ","88 ","5.2 ","350.0 ","9.4 ","340.0 ","6.0 ","0.5 ","0.0 ","0.02 ","3.0 "
"9","1010.5 ","1010.9 ","27.5 ","26.0 ","92 ","1.1 ","20.0 ","7.1 ","20.0 ","2.0 ","0.3 ","0.5 ","1.33 ","10.0 "
"10","1010.4 ","1010.8 ","29.2 ","25.9 ","82 ","1.6 ","360.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.2 ","1.44 "," "
"11","1010.4 ","1010.7 ","30.6 ","26.7 ","80 ","0.8 ","310.0 ","3.7 ","40.0 ","0.0 ","0.0 ","0.6 ","1.76 ","10.0 "
"12","1010.1 ","1010.4 ","31.4 ","25.9 ","73 ","1.6 ","240.0 ","3.7 ","230.0 ","0.0 ","0.0 ","1.0 ","3.16 "," "
"13","1009.2 ","1009.5 ","32.4 ","26.1 ","70 ","2.0 ","340.0 ","3.8 ","200.0 ","0.0 ","0.0 ","1.0 ","3.15 "," "
"14","1009.1 ","1009.4 ","32.0 ","26.5 ","73 ","2.7 ","300.0 ","5.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.99 ","12.0 "
"15","1008.8 ","1009.1 ","31.7 ","26.8 ","75 ","3.3 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.6 ","1.92 "," "
"16","1008.9 ","1009.2 ","31.6 ","26.4 ","74 ","3.0 ","310.0 ","6.0 ","280.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"17","1008.8 ","1009.1 ","31.2 ","26.3 ","75 ","3.0 ","320.0 ","5.5 ","300.0 ","0.0 ","0.0 ","1.0 ","1.28 ","10.0 "
"18","1009.2 ","1009.5 ","30.2 ","25.9 ","78 ","2.2 ","310.0 ","5.3 ","310.0 ","0.0 ","0.0 ","1.0 ","0.44 "," "
"19","1009.7 ","1010.1 ","29.6 ","25.6 ","79 ","2.2 ","310.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","29.5 ","26.0 ","82 ","1.8 ","300.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.1 ","1011.5 ","29.3 ","26.3 ","84 ","2.3 ","280.0 ","6.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.5 ","1011.9 ","29.3 ","26.3 ","84 ","2.8 ","290.0 ","4.8 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.0 ","29.0 ","26.3 ","85 ","2.0 ","310.0 ","4.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.4 ","1011.8 ","29.0 ","26.2 ","85 ","2.0 ","300.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
